frame	prob
0	0.007791888900101185
1	0.0062605589628219604
2	0.007887477986514568
3	0.008982975967228413
4	0.008829103782773018
5	0.009052235633134842
6	0.00940030999481678
7	0.005964198615401983
8	0.007768874056637287
9	0.006842404138296843
10	0.006169389933347702
11	0.006678045727312565
12	0.009335340932011604
13	0.006009839475154877
14	0.006640549749135971
15	0.007032173220068216
16	0.005374622996896505
17	0.004998165648430586
18	0.0063217864371836185
19	0.006288127042353153
20	0.0060018980875611305
21	0.005194631405174732
22	0.00712871877476573
23	0.0063843452371656895
24	0.005725561175495386
25	0.004128681030124426
26	0.006248283665627241
27	0.011335575953125954
28	0.005093097686767578
29	0.008622823283076286
30	0.006301577668637037
31	0.005211781244724989
32	0.004706585314124823
33	0.006349492352455854
34	0.004272268153727055
35	0.004455634858459234
36	0.006284096743911505
37	0.006092154420912266
38	0.005066399462521076
39	0.0066528827883303165
40	0.004601437598466873
41	0.006060632411390543
42	0.00521792471408844
43	0.005361987743526697
44	0.004965840373188257
45	0.006378753576427698
46	0.006820816081017256
47	0.007290651090443134
48	0.009987176395952702
49	0.013472688384354115
50	0.019056109711527824
51	0.02548806741833687
52	0.014553089626133442
53	0.022013762965798378
54	0.04266956076025963
55	0.08255475759506226
56	0.022942712530493736
57	0.014583933167159557
58	0.012079481966793537
59	0.01772608608007431
60	0.01517834048718214
61	0.028696412220597267
62	0.04581104591488838
63	0.04422168806195259
64	0.12728777527809143
65	0.029430106282234192
66	0.04459666833281517
67	0.1907602846622467
68	0.24486199021339417
69	0.3042317032814026
70	0.5007088780403137
71	0.1361159384250641
72	0.22002969682216644
73	0.3709432780742645
74	0.4040449559688568
75	0.7121171355247498
76	0.5650951266288757
77	0.8582475781440735
78	0.7213020324707031
79	0.7904856204986572
80	0.8629908561706543
81	0.8590381741523743
82	0.8967981338500977
83	0.8445448279380798
84	0.894095242023468
85	0.8029371500015259
86	0.801128089427948
87	0.781700611114502
88	0.7971239686012268
89	0.871255099773407
90	0.8055618405342102
91	0.9345796704292297
92	0.883749783039093
93	0.890314519405365
94	0.8162752389907837
95	0.8770684599876404
96	0.9098400473594666
97	0.9136924743652344
98	0.7430844902992249
99	0.81866854429245
100	0.7037456631660461
101	0.6089077591896057
102	0.2769130766391754
103	0.6417979598045349
104	0.6463748812675476
105	0.6096400618553162
106	0.6895971894264221
107	0.8147256970405579
108	0.7583168745040894
109	0.840691089630127
110	0.9319869875907898
111	0.9302064776420593
112	0.8692623972892761
113	0.9012256860733032
114	0.7554543614387512
115	0.6949187517166138
116	0.8119819760322571
117	0.7207117080688477
118	0.5661739706993103
119	0.7146925926208496
120	0.6443867683410645
121	0.44889792799949646
122	0.7679358720779419
123	0.8292304873466492
124	0.7489613890647888
125	0.8162252306938171
126	0.8096494078636169
127	0.7110380530357361
128	0.7115623354911804
129	0.6713906526565552
130	0.7075400948524475
131	0.8000189661979675
132	0.4645501673221588
133	0.76442950963974
134	0.7104493379592896
135	0.8627314567565918
136	0.8490814566612244
137	0.7958325743675232
138	0.7385700941085815
139	0.8268909454345703
140	0.6683176159858704
141	0.8468108177185059
142	0.7538232207298279
143	0.7244254350662231
144	0.7480398416519165
145	0.6692288517951965
146	0.6704649925231934
147	0.7795261144638062
148	0.5911661982536316
149	0.5741159319877625
150	0.3581685721874237
151	0.7448835372924805
152	0.6687933206558228
153	0.621526300907135
154	0.7398006319999695
155	0.8542505502700806
156	0.83236163854599
157	0.7730502486228943
158	0.8311625719070435
159	0.828631579875946
160	0.9018532037734985
161	0.8820064663887024
162	0.8796038031578064
163	0.9095466732978821
164	0.7225141525268555
