frame	prob
0	0.003183817956596613
1	0.004043024964630604
2	0.004163098055869341
3	0.0038682371377944946
4	0.0036991953384131193
5	0.00482517434284091
6	0.004344132728874683
7	0.005902594421058893
8	0.0066609918139874935
9	0.005579769145697355
10	0.00516612408682704
11	0.003893305314704776
12	0.0030876907985657454
13	0.0033024034928530455
14	0.003283913480117917
15	0.00367797096259892
16	0.004331714008003473
17	0.003443875117227435
18	0.003881658660247922
19	0.003633341984823346
20	0.00331568974070251
21	0.0038752183318138123
22	0.004050715360790491
23	0.003852358553558588
24	0.003857308765873313
25	0.005490077193826437
26	0.004994370974600315
27	0.004571541678160429
28	0.0060924263671040535
29	0.006242330651730299
30	0.006740323733538389
31	0.00569815281778574
32	0.004797386936843395
33	0.004568522330373526
34	0.004335751291364431
35	0.005731791723519564
36	0.006436455529183149
37	0.00840859767049551
38	0.007863788865506649
39	0.00808358658105135
40	0.00852668285369873
41	0.010474123992025852
42	0.010872606188058853
43	0.010307922028005123
44	0.01090076845139265
45	0.013326412998139858
46	0.011095399968326092
47	0.009745311923325062
48	0.012348759919404984
49	0.015135052613914013
50	0.015719512477517128
51	0.013066324405372143
52	0.015118624083697796
53	0.018417632207274437
54	0.01680171489715576
55	0.01985716074705124
56	0.016548022627830505
57	0.016577206552028656
58	0.019126927480101585
59	0.01636953093111515
60	0.019088108092546463
61	0.01265773456543684
62	0.015313223004341125
63	0.01160364132374525
64	0.01823740452528
65	0.01832505874335766
66	0.014656451530754566
67	0.02435733750462532
68	0.02376183494925499
69	0.03567599877715111
70	0.02708154357969761
71	0.034714460372924805
72	0.045515403151512146
73	0.1536858230829239
74	0.27202197909355164
75	0.22622044384479523
76	0.1672770082950592
77	0.13575610518455505
78	0.042232006788253784
79	0.11575495451688766
80	0.2916833162307739
81	0.4488055408000946
82	0.49395981431007385
83	0.5486618876457214
84	0.46770524978637695
85	0.22576601803302765
86	0.07113350927829742
87	0.05443507060408592
88	0.03427765890955925
89	0.04293879494071007
90	0.07346139848232269
91	0.11831697076559067
92	0.17380259931087494
93	0.3821381628513336
94	0.18663577735424042
95	0.060134124010801315
96	0.1899339258670807
97	0.0539872944355011
98	0.028676262125372887
99	0.05537113547325134
100	0.027421951293945312
101	0.05741912126541138
102	0.056906383484601974
103	0.05598096176981926
104	0.018319904804229736
105	0.018920747563242912
106	0.013619022443890572
107	0.01908494532108307
108	0.01880521886050701
109	0.023426836356520653
110	0.014532378874719143
111	0.030629962682724
112	0.018781645223498344
113	0.015453013591468334
114	0.015924839302897453
115	0.026473134756088257
116	0.027325203642249107
117	0.05460909754037857
118	0.06986290216445923
119	0.06259381026029587
120	0.04353519156575203
121	0.10774911940097809
122	0.07394123077392578
123	0.08556484431028366
124	0.0577685609459877
125	0.11153437197208405
126	0.09870695322751999
127	0.0575995109975338
128	0.03406909480690956
129	0.03245537728071213
130	0.028216172009706497
131	0.04269777983427048
132	0.038536906242370605
133	0.04915926605463028
