frame	prob
0	0.01839270070195198
1	0.021766146644949913
2	0.02170412614941597
3	0.02034676820039749
4	0.019301844760775566
5	0.021794436499476433
6	0.022025091573596
7	0.023733263835310936
8	0.017812928184866905
9	0.016916153952479362
10	0.01602308265864849
11	0.021624458953738213
12	0.01897943764925003
13	0.021319400519132614
14	0.022317945957183838
15	0.0440201573073864
16	0.05431843549013138
17	0.07442545145750046
18	0.04103647917509079
19	0.03541509062051773
20	0.05700472742319107
21	0.0635516494512558
22	0.06977534294128418
23	0.043226201087236404
24	0.043573349714279175
25	0.06174640730023384
26	0.11030148714780807
27	0.08821427822113037
28	0.06278480589389801
29	0.11469733715057373
30	0.07083042711019516
31	0.07838378846645355
32	0.07641367614269257
33	0.07191748917102814
34	0.07128814607858658
35	0.0792931541800499
36	0.040144722908735275
37	0.04634106904268265
38	0.10007362812757492
39	0.040087804198265076
40	0.03946518152952194
41	0.059233665466308594
42	0.056659381836652756
43	0.0361492745578289
44	0.05679584667086601
45	0.07565726339817047
46	0.06951087713241577
47	0.04795379564166069
48	0.04857872053980827
49	0.07033398747444153
50	0.08048143237829208
51	0.05061227083206177
52	0.04078606516122818
53	0.03678380697965622
54	0.022921675816178322
55	0.014229342341423035
56	0.05652940273284912
57	0.026607468724250793
58	0.00931214913725853
59	0.007350929081439972
60	0.008369323797523975
61	0.013090359978377819
62	0.011872994713485241
63	0.011245605535805225
64	0.01376728992909193
65	0.00712602911517024
66	0.023709166795015335
67	0.03074287250638008
68	0.03299810364842415
69	0.03615672513842583
70	0.044369664043188095
71	0.043470658361911774
72	0.02392067015171051
73	0.015643296763300896
74	0.014940698631107807
75	0.01399530190974474
76	0.01410695817321539
77	0.015037255361676216
78	0.01507290918380022
79	0.015234634280204773
80	0.012486197985708714
81	0.015707850456237793
82	0.016288528218865395
83	0.02234731987118721
84	0.03399503976106644
85	0.041063517332077026
86	0.03378421440720558
87	0.03618473559617996
88	0.03287820890545845
89	0.03736334666609764
90	0.058087196201086044
91	0.08007042855024338
92	0.05152016505599022
93	0.051210321485996246
94	0.058692216873168945
95	0.04658229276537895
96	0.07573463767766953
97	0.07512429356575012
98	0.046162575483322144
99	0.03727898746728897
100	0.025216087698936462
101	0.03735798969864845
102	0.032731495797634125
103	0.029802268370985985
104	0.026016224175691605
105	0.021832285448908806
106	0.02200908586382866
107	0.024908650666475296
108	0.04145489260554314
109	0.042680975049734116
110	0.06742217391729355
111	0.06166423484683037
112	0.044972069561481476
113	0.06907089054584503
114	0.045095544308423996
115	0.05171523243188858
116	0.03388146311044693
117	0.04835211858153343
118	0.02910550870001316
119	0.040469951927661896
120	0.035934995859861374
121	0.0411779060959816
122	0.030632225796580315
123	0.05797098949551582
124	0.0669429823756218
125	0.05965500697493553
126	0.04958753660321236
127	0.05171116068959236
128	0.07554280757904053
129	0.02075059339404106
130	0.019621338695287704
131	0.016239766031503677
132	0.018321378156542778
133	0.019580913707613945
134	0.022100044414401054
135	0.03145149350166321
136	0.024783572182059288
137	0.0352296344935894
138	0.051879413425922394
139	0.04539875313639641
140	0.10038592666387558
141	0.05343591794371605
142	0.05397949367761612
143	0.0736125260591507
144	0.08958101272583008
145	0.06736205518245697
146	0.033519960939884186
147	0.05363612249493599
148	0.06522005051374435
149	0.09453844279050827
150	0.06338074058294296
151	0.03433680161833763
152	0.04497243091464043
153	0.09935589879751205
154	0.06357298046350479
155	0.10299153625965118
156	0.0569874532520771
157	0.05353841930627823
158	0.06363266706466675
159	0.055840592831373215
160	0.055290546268224716
161	0.044074784964323044
162	0.04275050386786461
163	0.044433724135160446
164	0.04096600040793419
165	0.029682690277695656
166	0.05091246962547302
167	0.08006161451339722
168	0.03586822375655174
169	0.059139467775821686
170	0.09385769814252853
171	0.0467812679708004
172	0.07095129787921906
173	0.06685717403888702
174	0.051690708845853806
175	0.08529577404260635
176	0.04983305558562279
177	0.032930802553892136
178	0.034707892686128616
179	0.044362202286720276
180	0.02797108329832554
181	0.010167958214879036
182	0.009245879016816616
183	0.009982642717659473
184	0.02579624019563198
185	0.038042012602090836
186	0.04659748822450638
187	0.051367294043302536
188	0.06003836542367935
