frame	prob
0	0.013951820321381092
1	0.011759588494896889
2	0.011548175476491451
3	0.009900679811835289
4	0.020058244466781616
5	0.01549232006072998
6	0.01606462337076664
7	0.2366764396429062
8	0.8157821893692017
9	0.4585210978984833
10	0.05191728472709656
11	0.025143388658761978
12	0.019434815272688866
13	0.012808742932975292
14	0.013156915083527565
15	0.011048926040530205
16	0.013413517735898495
17	0.013144589960575104
18	0.014911875128746033
19	0.011150320060551167
20	0.013607907108962536
21	0.0125435134395957
22	0.012180699966847897
23	0.010454893112182617
24	0.014836124144494534
25	0.01245089154690504
26	0.01340776588767767
27	0.011973093263804913
28	0.013477295637130737
29	0.011097179725766182
30	0.014540287666022778
31	0.011944650672376156
32	0.12691210210323334
33	0.40301400423049927
34	0.8298289179801941
35	0.6621912121772766
36	0.628009021282196
37	0.6008570194244385
38	0.757868766784668
39	0.7715909481048584
40	0.7833343744277954
41	0.6621572375297546
42	0.645589292049408
43	0.7465425133705139
44	0.7771204710006714
45	0.8022142648696899
46	0.8218790292739868
47	0.8659392595291138
48	0.8985863924026489
49	0.9093726277351379
50	0.8489567637443542
51	0.8507958650588989
52	0.6946242451667786
53	0.48239681124687195
54	0.18691714107990265
55	0.20920705795288086
56	0.4035656154155731
57	0.31386473774909973
58	0.28433525562286377
59	0.25351086258888245
60	0.5948057174682617
61	0.7002331614494324
62	0.8120816349983215
63	0.8159170150756836
64	0.8510098457336426
65	0.8549543619155884
66	0.8313623666763306
67	0.8855721354484558
68	0.8624729514122009
69	0.749281644821167
70	0.4556306302547455
71	0.7675170302391052
72	0.7957279086112976
73	0.8635010123252869
74	0.7862376570701599
75	0.7576932907104492
76	0.731274425983429
77	0.3459601104259491
78	0.06445451825857162
79	0.009507323615252972
80	0.012216435745358467
81	0.009984567761421204
82	0.01227577030658722
83	0.009796454571187496
84	0.01128110010176897
85	0.01113198697566986
86	0.011643868871033192
87	0.01078992709517479
88	0.01505746878683567
89	0.00940296333283186
90	0.014417317695915699
91	0.012649334035813808
92	0.023132385686039925
93	0.50898277759552
94	0.5739265084266663
95	0.7762288451194763
96	0.7532233595848083
97	0.6002923846244812
98	0.5139675140380859
99	0.6216936707496643
100	0.055876828730106354
101	0.0310464259237051
102	0.3118605315685272
103	0.22950415313243866
104	0.5855385661125183
105	0.2546829879283905
106	0.16435153782367706
107	0.012194879353046417
108	0.017819173634052277
109	0.013830146752297878
110	0.04956520348787308
111	0.17020098865032196
112	0.25365692377090454
113	0.031914111226797104
114	0.01816222257912159
115	0.01003927644342184
116	0.013432762585580349
117	0.008824648335576057
118	0.0117169339209795
119	0.01142177265137434
120	0.01086901780217886
121	0.011602221988141537
122	0.011615583673119545
123	0.014356662519276142
124	0.01219124160706997
125	0.012928939424455166
126	0.014757364988327026
127	0.013353166170418262
128	0.07263372093439102
129	0.22860538959503174
130	0.3969328999519348
131	0.3024819493293762
132	0.5172057151794434
133	0.01963295415043831
134	0.014558608643710613
135	0.011704056523740292
136	0.01562084536999464
137	0.014931333251297474
138	0.015951475128531456
139	0.011573323979973793
140	0.016794400289654732
141	0.013979586772620678
142	0.01220425684005022
143	0.016369758173823357
144	0.017856867983937263
145	0.008906385861337185
146	0.010491613298654556
147	0.009085091762244701
148	0.01489442028105259
149	0.013389688916504383
150	0.013335308991372585
151	0.014174535870552063
152	0.013150239363312721
153	0.01493021845817566
154	0.016476573422551155
155	0.014571058563888073
156	0.012959177605807781
157	0.017565248534083366
158	0.020909378305077553
159	0.017852498218417168
160	0.017179569229483604
161	0.014852809719741344
162	0.0171430055052042
163	0.011182124726474285
164	0.012045715935528278
165	0.009260043501853943
166	0.006584484130144119
167	0.007372751832008362
168	0.009555377066135406
169	0.010152836330235004
170	0.006088300608098507
171	0.007036674302071333
172	0.013584990985691547
173	0.019781339913606644
174	0.023276513442397118
175	0.03203504532575607
176	0.030203521251678467
177	0.031211066991090775
178	0.01796431839466095
179	0.022932929918169975
180	0.013899341225624084
181	0.014874286018311977
182	0.012448734603822231
183	0.014153063297271729
184	0.011284569278359413
185	0.010332933627068996
186	0.009851505048573017
187	0.013257712125778198
188	0.015083861537277699
189	0.010666348040103912
190	0.012878603301942348
191	0.012080790475010872
192	0.010605402290821075
193	0.009467954747378826
194	0.011434009298682213
195	0.008899261243641376
196	0.008653595112264156
197	0.010961852967739105
198	0.011208834126591682
199	0.011050311848521233
200	0.011030827648937702
201	0.0075319320894777775
202	0.008374789729714394
203	0.00952350627630949
204	0.009306857362389565
205	0.009057278744876385
206	0.007946272380650043
207	0.00815655943006277
208	0.008644315414130688
209	0.009700429625809193
210	0.008816561661660671
211	0.010671252384781837
212	0.011719130910933018
213	0.008916492573916912
214	0.008713695220649242
215	0.007868710905313492
216	0.008013340644538403
217	0.01078655943274498
218	0.00966109149158001
219	0.00919409841299057
220	0.009031914174556732
221	0.009421748109161854
222	0.008054152131080627
223	0.007968942634761333
224	0.008046027272939682
225	0.011385400779545307
226	0.009627624414861202
227	0.007990933023393154
228	0.008623502217233181
229	0.0076454258523881435
230	0.008111804723739624
231	0.007874771021306515
232	0.006796755827963352
233	0.008951070718467236
234	0.008541278541088104
235	0.015440640039741993
236	0.014748764224350452
237	0.019971266388893127
238	0.018085531890392303
239	0.01605767384171486
240	0.02313445322215557
241	0.03324064239859581
242	0.030052751302719116
243	0.040663767606019974
244	0.05409354716539383
245	0.10770346224308014
246	0.10157034546136856
247	0.10214505344629288
248	0.062048137187957764
249	0.033726464956998825
250	0.04094744473695755
251	0.0420597605407238
252	0.03246977552771568
253	0.030061984434723854
254	0.025134576484560966
255	0.017000434920191765
256	0.024738209322094917
257	0.01745597831904888
258	0.01588287204504013
259	0.00977380108088255
260	0.011004235595464706
261	0.010696365498006344
262	0.007119007408618927
263	0.007988802157342434
264	0.007585618179291487
265	0.007378473412245512
266	0.005925172474235296
267	0.005374500993639231
268	0.0061682746745646
269	0.006634253542870283
270	0.007349169347435236
271	0.010789179243147373
272	0.008302106522023678
273	0.007017991971224546
274	0.0074265822768211365
275	0.006164842750877142
276	0.0039993091486394405
277	0.004911861848086119
278	0.005717264022678137
279	0.006150354631245136
280	0.007149042095988989
281	0.006272406782954931
282	0.006072601769119501
283	0.007450830191373825
284	0.006089200731366873
285	0.008876527659595013
286	0.007569105830043554
287	0.00880481582134962
288	0.008348309434950352
289	0.0082491310313344
290	0.005551472306251526
291	0.006770733743906021
292	0.006135041359812021
293	0.008064261637628078
294	0.00713324686512351
295	0.006525284145027399
296	0.004740569274872541
297	0.006723725236952305
298	0.006894818041473627
299	0.00862615741789341
300	0.009061257354915142
301	0.007889456115663052
302	0.007964782416820526
303	0.008094835095107555
304	0.007574887480586767
305	0.006875564809888601
306	0.00837699230760336
307	0.01015439908951521
308	0.009332695975899696
309	0.010102443397045135
310	0.009657836519181728
311	0.00902987364679575
312	0.008140599355101585
313	0.0088208531960845
314	0.009564045816659927
315	0.007033863570541143
316	0.010346978902816772
317	0.010481001809239388
318	0.01091169472783804
319	0.01621115766465664
320	0.013226940296590328
321	0.01267794519662857
322	0.009951154701411724
323	0.01161329448223114
324	0.0113976513966918
325	0.01656896434724331
326	0.01464301347732544
327	0.015944788232445717
328	0.01585223898291588
329	0.014968625269830227
330	0.016317620873451233
331	0.012808692641556263
332	0.015473246574401855
333	0.020480388775467873
334	0.02219836786389351
335	0.019168147817254066
336	0.015742773190140724
337	0.018886897712945938
338	0.01862623356282711
339	0.016246939077973366
340	0.01296720840036869
341	0.015881972387433052
342	0.016039906069636345
343	0.01439886074513197
344	0.018197478726506233
345	0.015603499487042427
346	0.01473181415349245
347	0.02226075530052185
348	0.014620475471019745
349	0.012626029551029205
350	0.013833919540047646
351	0.015911204740405083
352	0.014859318733215332
353	0.011922585777938366
354	0.01449661236256361
355	0.011367619037628174
356	0.012589998543262482
357	0.02140839956700802
358	0.014757382683455944
359	0.013853544369339943
360	0.014366966672241688
361	0.01704719103872776
362	0.021422360092401505
363	0.014260837808251381
364	0.014470892958343029
365	0.013439545407891273
366	0.01466943509876728
367	0.013280649669468403
368	0.01489168405532837
369	0.01121253427118063
370	0.012864100746810436
371	0.013547072187066078
372	0.014238324947655201
373	0.015497620217502117
374	0.016644427552819252
375	0.01844920590519905
376	0.01639804057776928
377	0.011782633140683174
378	0.013018977828323841
379	0.01094267051666975
380	0.01357755996286869
381	0.015301859937608242
382	0.014931002631783485
383	0.015725290402770042
384	0.017022663727402687
385	0.013644034042954445
386	0.015544041059911251
387	0.013727021403610706
388	0.014761487953364849
389	0.013736662454903126
390	0.01525028981268406
391	0.015017933212220669
392	0.015187317505478859
393	0.012851717881858349
394	0.013080360367894173
395	0.014027426019310951
396	0.018057705834507942
397	0.010730753652751446
398	0.013175818137824535
399	0.01414460875093937
400	0.011828690767288208
401	0.011799938976764679
402	0.009702587500214577
403	0.01744530163705349
404	0.015585185959935188
405	0.009032857604324818
406	0.015669604763388634
407	0.010686816647648811
408	0.025487614795565605
409	0.010233691893517971
410	0.015580855309963226
411	0.016604600474238396
412	0.014620167203247547
413	0.01151343435049057
414	0.015961239114403725
415	0.018529433757066727
416	0.022637054324150085
417	0.014420852065086365
418	0.0126233771443367
419	0.012345248833298683
420	0.01716737262904644
421	0.013184705749154091
422	0.014743889681994915
423	0.016468772664666176
424	0.014016485773026943
425	0.014747440814971924
426	0.016895895823836327
427	0.015195384621620178
428	0.018684256821870804
429	0.013848701491951942
430	0.01688455045223236
431	0.012928157113492489
432	0.01607869751751423
433	0.014808881096541882
434	0.01479214709252119
435	0.016316568478941917
436	0.017176970839500427
437	0.012694373726844788
438	0.0197175070643425
439	0.018876811489462852
440	0.016459284350275993
441	0.013698587194085121
442	0.017748001962900162
443	0.0185957383364439
444	0.01628357730805874
445	0.019876759499311447
446	0.025678206235170364
447	0.013728812336921692
448	0.019093317911028862
449	0.01737833023071289
450	0.016281990334391594
451	0.015465855598449707
452	0.02187114767730236
453	0.023560672998428345
454	0.02053060568869114
455	0.02181423269212246
456	0.017626648768782616
457	0.020180974155664444
458	0.019800489768385887
459	0.012343349866569042
460	0.015546700917184353
461	0.016118248924613
462	0.015219512395560741
463	0.014674614183604717
464	0.012569836340844631
465	0.011480103246867657
466	0.012104879133403301
467	0.011022761464118958
468	0.012725742533802986
469	0.008080734871327877
470	0.010434766300022602
471	0.009993127547204494
472	0.014459020458161831
473	0.010583075694739819
474	0.013809064403176308
475	0.008492112159729004
476	0.014614206738770008
477	0.010898656211793423
478	0.018390892073512077
479	0.013758602552115917
480	0.01835550181567669
481	0.01239871233701706
482	0.011675226502120495
483	0.0097480034455657
484	0.012273689731955528
485	0.012162930332124233
486	0.0077051157131791115
487	0.008837896399199963
488	0.011071932502090931
489	0.01052019838243723
490	0.011510536074638367
491	0.015527698211371899
492	0.013713942840695381
493	0.01453139167279005
494	0.01090468093752861
495	0.010373023338615894
496	0.007246103137731552
497	0.009661831893026829
498	0.008442825637757778
499	0.011742767877876759
500	0.008702637627720833
501	0.009527563117444515
502	0.011694714426994324
503	0.007544181775301695
504	0.006859620101749897
505	0.005863439291715622
506	0.005825866479426622
507	0.0051604281179606915
508	0.00483323261141777
509	0.006814047694206238
510	0.0050110588781535625
511	0.004644398577511311
512	0.005137069616466761
513	0.005066153593361378
514	0.005777488928288221
515	0.0051718950271606445
516	0.005614930298179388
517	0.006294097285717726
518	0.005868948996067047
519	0.0045059542171657085
520	0.005162156652659178
521	0.0057741994969546795
522	0.004916014149785042
523	0.005702565889805555
