frame	prob
0	0.006346689071506262
1	0.005916349124163389
2	0.006177989300340414
3	0.01295256894081831
4	0.009121838957071304
5	0.011750181205570698
6	0.01605203002691269
7	0.016376623883843422
8	0.015126812271773815
9	0.01341112982481718
10	0.012437695637345314
11	0.01039215363562107
12	0.014653468504548073
13	0.04354728013277054
14	0.0502505786716938
15	0.04642992839217186
16	0.033432330936193466
17	0.10529383271932602
18	0.11993341892957687
19	0.333700954914093
20	0.6284509897232056
21	0.731403112411499
22	0.8019445538520813
23	0.7229906320571899
24	0.7622122168540955
25	0.8903492093086243
26	0.8440770506858826
27	0.9062193036079407
28	0.8107194304466248
29	0.8805629014968872
30	0.4896399676799774
31	0.5682188868522644
32	0.44023820757865906
33	0.836449146270752
34	0.7649186849594116
35	0.6525145769119263
36	0.07357138395309448
37	0.08715708553791046
38	0.013095739297568798
39	0.14512841403484344
40	0.5905276536941528
41	0.7982327342033386
42	0.6180949807167053
43	0.8060051798820496
44	0.8761987090110779
45	0.8725640177726746
46	0.8342323303222656
47	0.6339377760887146
48	0.369814932346344
49	0.07920768111944199
50	0.06838728487491608
51	0.336835116147995
52	0.10569113492965698
53	0.2703036963939667
54	0.38263532519340515
55	0.5289643406867981
56	0.5031754374504089
57	0.23604820668697357
58	0.4277757704257965
59	0.6027504801750183
60	0.7067663073539734
61	0.6400908827781677
62	0.7521687746047974
63	0.6661898493766785
64	0.7649620771408081
65	0.7859460711479187
66	0.5885041356086731
67	0.6570874452590942
68	0.5344458818435669
69	0.6924701929092407
70	0.7152528166770935
71	0.8185327649116516
72	0.7622221112251282
73	0.8055265545845032
74	0.7556252479553223
75	0.77292799949646
76	0.6612208485603333
77	0.8042087554931641
78	0.782534122467041
79	0.6072022914886475
80	0.6645617485046387
81	0.7953321933746338
82	0.8125409483909607
83	0.7495588660240173
84	0.662707507610321
85	0.5297558307647705
86	0.32355770468711853
87	0.4333440363407135
88	0.2440537065267563
89	0.17765465378761292
90	0.41387468576431274
91	0.2381415218114853
92	0.16631142795085907
93	0.1762380450963974
94	0.22206555306911469
95	0.3286084830760956
96	0.4167856276035309
97	0.09689780324697495
98	0.38491111993789673
99	0.45827993750572205
100	0.49031487107276917
101	0.6389837861061096
102	0.8430383801460266
103	0.7843918800354004
104	0.5223206877708435
105	0.8744271397590637
106	0.2511758506298065
107	0.011892298236489296
108	0.014281061477959156
109	0.011530435644090176
110	0.011596168391406536
111	0.020468201488256454
112	0.01936488412320614
113	0.014651543460786343
114	0.014102363958954811
115	0.018068794161081314
116	0.01767534576356411
117	0.018582716584205627
118	0.01858452335000038
119	0.017321113497018814
120	0.015156418085098267
121	0.021889520809054375
122	0.017870834097266197
123	0.023602310568094254
124	0.013106527738273144
125	0.007748487871140242
126	0.007901773788034916
127	0.008019055239856243
128	0.00973492581397295
129	0.01074123103171587
130	0.00830463320016861
131	0.005169335752725601
132	0.0052550844848155975
133	0.006248272489756346
134	0.005932833533734083
135	0.0059458306059241295
136	0.007529802620410919
137	0.008749710395932198
138	0.00768788019195199
139	0.006702119018882513
140	0.007359461393207312
141	0.007138124201446772
142	0.005108186509460211
143	0.005726492498070002
144	0.0073091136291623116
145	0.00726247439160943
146	0.005854790564626455
147	0.005723652895539999
148	0.00493555748835206
149	0.005354057997465134
150	0.0034625392872840166
151	0.003979852888733149
152	0.005268917419016361
153	0.005046434234827757
154	0.00456943130120635
155	0.006161873694509268
156	0.0061844950541853905
157	0.008144102059304714
158	0.009220046922564507
159	0.009820803068578243
160	0.006820088718086481
161	0.007904510013759136
162	0.00827773753553629
163	0.012447751127183437
164	0.010700935497879982
165	0.0213103499263525
166	0.08216202259063721
167	0.12678882479667664
168	0.08789829909801483
169	0.10750684887170792
170	0.02899646759033203
171	0.020624885335564613
172	0.02362966351211071
173	0.012779900804162025
174	0.012787789106369019
175	0.012036914937198162
176	0.010356101207435131
177	0.01416731532663107
178	0.012250681407749653
179	0.01181137003004551
180	0.014090371318161488
181	0.016194766387343407
182	0.031025854870676994
183	0.016527503728866577
184	0.01766122318804264
185	0.02499132789671421
186	0.02203625813126564
187	0.023981472477316856
188	0.02176824025809765
189	0.019051989540457726
190	0.023950377479195595
191	0.02258238010108471
192	0.026059119030833244
193	0.06870169937610626
194	0.16942477226257324
195	0.34925127029418945
196	0.32735633850097656
197	0.22596712410449982
198	0.4792152941226959
199	0.0887538269162178
200	0.5591970682144165
201	0.7917449474334717
202	0.900213897228241
203	0.9339712262153625
204	0.9721704721450806
205	0.9729329943656921
206	0.935130774974823
207	0.8923410773277283
208	0.8253626823425293
209	0.8588018417358398
210	0.8886507153511047
211	0.39738497138023376
212	0.969732403755188
213	0.9489111304283142
214	0.9313125014305115
215	0.8514567613601685
216	0.8146181106567383
217	0.8533617258071899
218	0.7140922546386719
219	0.11972910165786743
220	0.06213132292032242
221	0.028239591047167778
222	0.019017016515135765
223	0.02181009016931057
224	0.02159024216234684
225	0.048758916556835175
226	0.20047561824321747
227	0.9691051840782166
228	0.9503881335258484
229	0.975821316242218
230	0.9803444743156433
231	0.9811447262763977
232	0.9718004465103149
233	0.9843484163284302
234	0.9597542881965637
235	0.9395436644554138
236	0.8682883381843567
237	0.914624810218811
238	0.9141449332237244
239	0.9184768795967102
240	0.45141640305519104
241	0.7412862181663513
242	0.9046958088874817
243	0.9609075784683228
244	0.9729087948799133
245	0.9730535745620728
246	0.8849963545799255
247	0.6753723621368408
248	0.6554908752441406
249	0.7629727721214294
250	0.9018368124961853
251	0.9617571830749512
252	0.9636408090591431
253	0.9556465148925781
254	0.9030687212944031
255	0.6213805079460144
256	0.7017678618431091
257	0.4583930969238281
258	0.37536874413490295
259	0.23480848968029022
260	0.6426494121551514
261	0.0783521980047226
262	0.4367775022983551
