frame	prob
0	0.004365724511444569
1	0.0037598167546093464
2	0.0048615639097988605
3	0.005285193677991629
4	0.004953898023813963
5	0.007431484293192625
6	0.006693215575069189
7	0.008419147692620754
8	0.008871885947883129
9	0.00986599363386631
10	0.012679288163781166
11	0.010941600427031517
12	0.00910832267254591
13	0.014224526472389698
14	0.01325103361159563
15	0.018143272027373314
16	0.02354523167014122
17	0.029582554474473
18	0.06498514115810394
19	0.11973011493682861
20	0.07821708917617798
21	0.07295172661542892
22	0.10940148681402206
23	0.07028599828481674
24	0.05901545286178589
25	0.1645139455795288
26	0.13994112610816956
27	0.1706232875585556
28	0.07572918385267258
29	0.10605514049530029
30	0.06656134128570557
31	0.14301051199436188
32	0.0752117857336998
33	0.3153761327266693
34	0.30098292231559753
35	0.41794854402542114
36	0.39313969016075134
37	0.4850890338420868
38	0.4088713824748993
39	0.5752084851264954
40	0.4581989347934723
41	0.7374037504196167
42	0.7809476256370544
43	0.6720237135887146
44	0.7030958533287048
45	0.8672879338264465
46	0.6608077883720398
47	0.7682202458381653
48	0.7406831979751587
49	0.56304532289505
50	0.4511478543281555
51	0.37254202365875244
52	0.6158110499382019
53	0.7653668522834778
54	0.6225487589836121
55	0.45498672127723694
56	0.4431518018245697
57	0.40813547372817993
58	0.2909962236881256
59	0.4928993284702301
60	0.30111151933670044
61	0.5098592638969421
62	0.5501481890678406
63	0.7330451011657715
64	0.8109244704246521
65	0.8321258425712585
66	0.820939838886261
67	0.9012318849563599
68	0.9769755601882935
69	0.9785405397415161
70	0.924604594707489
71	0.8354422450065613
72	0.932149350643158
73	0.9674674272537231
74	0.9579364061355591
75	0.9354071021080017
76	0.6962793469429016
77	0.5152087807655334
78	0.547282874584198
79	0.8245221972465515
80	0.9189552664756775
81	0.9572957158088684
82	0.926639199256897
83	0.970585286617279
84	0.9514654278755188
85	0.9706851243972778
86	0.9608049392700195
87	0.9645353555679321
88	0.9445481300354004
89	0.8589544296264648
90	0.32369929552078247
91	0.6350781321525574
92	0.8929031491279602
93	0.8739065527915955
94	0.7275967001914978
95	0.7404364943504333
96	0.31695500016212463
97	0.6086017489433289
98	0.48852452635765076
99	0.7534673810005188
100	0.2313840389251709
101	0.4955024719238281
102	0.884015679359436
103	0.6962326169013977
104	0.7865762710571289
105	0.7845830917358398
106	0.8846023678779602
107	0.23722444474697113
108	0.6227250695228577
109	0.6992258429527283
110	0.5111100077629089
111	0.015048227272927761
112	0.014384500682353973
113	0.007947542704641819
114	0.010235070250928402
115	0.010927120223641396
116	0.009998423047363758
117	0.01352697890251875
118	0.01553800143301487
119	0.015495321713387966
120	0.011838279664516449
121	0.015424440614879131
122	0.01680902950465679
123	0.015105671249330044
124	0.011974894441664219
125	0.011305992491543293
126	0.012499923817813396
127	0.01410398818552494
128	0.013015368953347206
129	0.017999378964304924
130	0.01975112222135067
131	0.01722310483455658
132	0.017083754763007164
133	0.014087500981986523
134	0.015709279105067253
135	0.02036588080227375
136	0.018443206325173378
137	0.018189815804362297
138	0.017727697268128395
139	0.01823844574391842
140	0.015841146931052208
141	0.018892357125878334
142	0.016932403668761253
143	0.01753104291856289
144	0.013594909571111202
145	0.01749257743358612
146	0.017601653933525085
147	0.021095791831612587
148	0.01442399900406599
149	0.019502364099025726
150	0.02049652300775051
151	0.060352444648742676
152	0.9431530833244324
153	0.7760104537010193
154	0.3996848165988922
155	0.4990415573120117
156	0.22289519011974335
157	0.0844075158238411
158	0.16350185871124268
159	0.04622873291373253
160	0.0781586691737175
161	0.13364510238170624
162	0.02572144940495491
163	0.027604693546891212
164	0.08635057508945465
165	0.2633449137210846
166	0.30768492817878723
167	0.11046653240919113
168	0.292934387922287
169	0.6083936095237732
170	0.5931127667427063
171	0.6976394057273865
172	0.5778366923332214
173	0.762389063835144
174	0.8182159662246704
175	0.5956818461418152
176	0.2697446048259735
177	0.4645031988620758
178	0.35171744227409363
179	0.03822970390319824
180	0.1911465972661972
181	0.035321153700351715
182	0.00762342382222414
