frame	prob
0	0.004818006884306669
1	0.0049424925819039345
2	0.004941724240779877
3	0.005084644537419081
4	0.005047548096626997
5	0.005696326028555632
6	0.006196626927703619
7	0.006514090579003096
8	0.005760794039815664
9	0.005272230599075556
10	0.007353053893893957
11	0.0071867466904222965
12	0.006618390325456858
13	0.00709764426574111
14	0.009973275475203991
15	0.00839380081743002
16	0.008797828108072281
17	0.00729268416762352
18	0.0066108605824410915
19	0.006995087955147028
20	0.005718136206269264
21	0.007133192848414183
22	0.007964967750012875
23	0.011914431117475033
24	0.009675825014710426
25	0.015204071067273617
26	0.012350778095424175
27	0.01813967153429985
28	0.011936732567846775
29	0.016131294891238213
30	0.014441112987697124
31	0.036025043576955795
32	0.01815192960202694
33	0.04377806931734085
34	0.03680024668574333
35	0.020723145455121994
36	0.017811326310038567
37	0.023031262680888176
38	0.02288890816271305
39	0.030732451006770134
40	0.019266603514552116
41	0.028109634295105934
42	0.031835343688726425
43	0.0406021773815155
44	0.027218474075198174
45	0.04351116344332695
46	0.04077781364321709
47	0.06287068873643875
48	0.027516121044754982
49	0.030073685571551323
50	0.03506797179579735
51	0.024011606350541115
52	0.023469194769859314
53	0.05253250524401665
54	0.03152860328555107
55	0.04225924238562584
56	0.037237223237752914
57	0.0627748966217041
58	0.0373799204826355
59	0.06166509538888931
60	0.10333447903394699
61	0.07996463030576706
62	0.11424791067838669
63	0.11030526459217072
64	0.17516472935676575
65	0.09371013939380646
66	0.13076098263263702
67	0.1343601942062378
68	0.07453896105289459
69	0.11008075624704361
70	0.050721216946840286
71	0.05077559873461723
72	0.03365333005785942
73	0.06534172594547272
74	0.057834722101688385
75	0.10681954771280289
76	0.13848166167736053
77	0.21604271233081818
78	0.3148316740989685
79	0.40399786829948425
80	0.37781915068626404
81	0.6028819680213928
82	0.5741821527481079
83	0.5040022730827332
84	0.3773951232433319
85	0.5579957962036133
86	0.09506451338529587
87	0.6666970252990723
88	0.5638248920440674
89	0.5863550901412964
90	0.6930543184280396
91	0.5026230216026306
92	0.6695548295974731
93	0.37103816866874695
94	0.6751961708068848
95	0.6740770936012268
96	0.6203693747520447
97	0.6460623741149902
98	0.4977446496486664
99	0.6390203237533569
100	0.655238151550293
101	0.5713266730308533
102	0.638935923576355
103	0.32938534021377563
104	0.4204595685005188
105	0.26575201749801636
106	0.2734205722808838
107	0.14986446499824524
108	0.4096406102180481
109	0.33106571435928345
110	0.4597393572330475
111	0.42111411690711975
112	0.4308638274669647
113	0.46045809984207153
114	0.585310161113739
115	0.7089912295341492
116	0.8451623320579529
117	0.9197281002998352
118	0.8599933981895447
119	0.5473893880844116
120	0.7089948058128357
121	0.6480897665023804
122	0.5815319418907166
123	0.7378212809562683
124	0.7496342062950134
125	0.6251406073570251
126	0.6525649428367615
127	0.7380790114402771
128	0.5780279040336609
129	0.4327009320259094
130	0.6814016699790955
131	0.6240646243095398
132	0.4915268123149872
133	0.40549221634864807
134	0.4669172763824463
135	0.09970075637102127
136	0.028591632843017578
137	0.04509437829256058
138	0.2527417242527008
139	0.4173815846443176
140	0.6115701794624329
141	0.2440432608127594
142	0.48083144426345825
143	0.2031988650560379
144	0.06711818277835846
145	0.1176760196685791
146	0.3958369791507721
147	0.7303906679153442
148	0.9137737154960632
149	0.5589786767959595
150	0.6082874536514282
151	0.04525480791926384
152	0.033690113574266434
153	0.02278032898902893
154	0.01242712140083313
155	0.015380277298390865
156	0.012468491680920124
157	0.014619888737797737
158	0.01832621358335018
159	0.03406856954097748
160	0.03595815226435661
161	0.023425808176398277
162	0.03216522932052612
163	0.0821588858962059
164	0.44642525911331177
165	0.4360332489013672
166	0.3532002866268158
167	0.8336462378501892
168	0.7787896990776062
169	0.8352436423301697
170	0.8972042202949524
171	0.8369501233100891
172	0.748598039150238
173	0.6664720177650452
174	0.6072572469711304
175	0.4228426516056061
176	0.3346656262874603
177	0.3315582871437073
178	0.2134200632572174
179	0.3518166244029999
180	0.3007153272628784
181	0.18575023114681244
182	0.14877533912658691
183	0.05343141779303551
184	0.10091747343540192
185	0.26929664611816406
186	0.39619892835617065
187	0.3295983374118805
188	0.5399458408355713
189	0.4348536431789398
190	0.399923175573349
191	0.5519925951957703
192	0.39968180656433105
193	0.5358335375785828
194	0.666071355342865
195	0.5310457944869995
196	0.3029840588569641
197	0.21148145198822021
198	0.6571850180625916
199	0.6913506388664246
200	0.38401123881340027
201	0.20559661090373993
202	0.4876619279384613
203	0.7015294432640076
204	0.7160248756408691
205	0.519453763961792
206	0.6349258422851562
207	0.624482274055481
208	0.7456133365631104
209	0.814605712890625
210	0.669441819190979
211	0.7849732637405396
212	0.6924002766609192
213	0.5205808877944946
214	0.8270673751831055
215	0.8485003709793091
