frame	prob
0	0.0045304447412490845
1	0.005572167690843344
2	0.004144624806940556
3	0.00424248818308115
4	0.00439405906945467
5	0.0038973090704530478
6	0.004507238510996103
7	0.004468298051506281
8	0.004607632756233215
9	0.0050393566489219666
10	0.005131625570356846
11	0.0048391311429440975
12	0.0051137665286660194
13	0.005391672253608704
14	0.005303271114826202
15	0.005564721766859293
16	0.005017539486289024
17	0.005128547083586454
18	0.006328268442302942
19	0.006303456611931324
20	0.005175822414457798
21	0.006399710662662983
22	0.005992594640702009
23	0.00486803287640214
24	0.004575875122100115
25	0.004879097454249859
26	0.006209830287843943
27	0.0063285427168011665
28	0.0071296426467597485
29	0.006970127113163471
30	0.005915620364248753
31	0.006456996779888868
32	0.005876830313354731
33	0.007198007311671972
34	0.006704755127429962
35	0.0073695494793355465
36	0.006009060423821211
37	0.0072633856907486916
38	0.01563763990998268
39	0.04731133207678795
40	0.11147333681583405
41	0.28256532549858093
42	0.1093575730919838
43	0.09289104491472244
44	0.08391022682189941
45	0.093582384288311
46	0.04938405752182007
47	0.07549157738685608
48	0.02504679001867771
49	0.03347420319914818
50	0.14681385457515717
51	0.32718703150749207
52	0.32020440697669983
53	0.18126484751701355
54	0.317239373922348
55	0.39754217863082886
56	0.2215813249349594
57	0.17588232457637787
58	0.3195706903934479
59	0.31669384241104126
60	0.19369564950466156
61	0.09624773263931274
62	0.19093354046344757
63	0.16529808938503265
64	0.3655223846435547
65	0.18867850303649902
66	0.18856871128082275
67	0.1385452300310135
68	0.07354177534580231
69	0.1142112985253334
70	0.10001871734857559
71	0.09847114980220795
72	0.08326208591461182
73	0.1013982817530632
74	0.2055578976869583
75	0.14321796596050262
76	0.10636510699987411
77	0.22812847793102264
78	0.1049455925822258
79	0.09371542930603027
80	0.10847506672143936
81	0.2535417675971985
82	0.11841841787099838
83	0.27907273173332214
84	0.12703347206115723
85	0.12444768100976944
86	0.1248936653137207
87	0.05058496817946434
88	0.057425010949373245
89	0.08720975369215012
90	0.08313509821891785
91	0.08717638999223709
92	0.19462941586971283
93	0.3705035150051117
94	0.5358656048774719
95	0.5477942824363708
96	0.31394535303115845
97	0.10282342880964279
98	0.15063023567199707
99	0.13266317546367645
100	0.10471034049987793
101	0.13465066254138947
102	0.03620326146483421
103	0.02232307195663452
104	0.010638109408318996
105	0.00743242958560586
106	0.005594001617282629
107	0.005579323973506689
108	0.004603309091180563
109	0.00665746396407485
110	0.005578524898737669
111	0.00700417160987854
112	0.008912426419556141
113	0.014264483936131
114	0.019839806482195854
115	0.031015336513519287
116	0.03477969765663147
117	0.2656567692756653
118	0.6380059123039246
119	0.7897053956985474
120	0.6939126253128052
121	0.8677682280540466
122	0.8908446431159973
123	0.8826596140861511
124	0.8368909955024719
125	0.6596803069114685
126	0.5649185180664062
127	0.6392035484313965
128	0.7391107678413391
129	0.6274242401123047
130	0.4787048399448395
131	0.7012538909912109
132	0.6076515913009644
133	0.3638571500778198
134	0.5879322290420532
135	0.6038997769355774
136	0.6992010474205017
137	0.8654810190200806
138	0.9200334548950195
139	0.920199990272522
140	0.9063688516616821
141	0.9363694190979004
142	0.9030777215957642
143	0.9496318697929382
144	0.8860418200492859
145	0.9019827842712402
146	0.8355084657669067
147	0.9316696524620056
148	0.8985142111778259
149	0.8757532238960266
150	0.8748669028282166
151	0.842099130153656
152	0.8776476979255676
153	0.83167564868927
154	0.9494048953056335
155	0.8804246187210083
156	0.8087734580039978
157	0.9320878982543945
158	0.8113710284233093
159	0.9048542380332947
160	0.9150351881980896
161	0.87970370054245
162	0.8636817336082458
163	0.9223513007164001
164	0.8833994269371033
165	0.886539876461029
166	0.9574609994888306
167	0.9462623596191406
168	0.9495806097984314
169	0.873984158039093
170	0.920745313167572
171	0.9400787353515625
172	0.900647759437561
173	0.9350525736808777
174	0.9771589636802673
175	0.9172099232673645
176	0.9329204559326172
177	0.8568981289863586
178	0.8446596264839172
179	0.8809647560119629
180	0.8354166150093079
181	0.3445778787136078
182	0.4783807694911957
183	0.7434720396995544
184	0.7069830894470215
185	0.684539258480072
186	0.9159355163574219
187	0.9385911822319031
188	0.8852424621582031
189	0.8940622210502625
190	0.7905371785163879
191	0.955035388469696
192	0.9352361559867859
193	0.9429234862327576
194	0.9215877652168274
195	0.9069265723228455
196	0.9086195230484009
197	0.9068321585655212
198	0.9578308463096619
199	0.9697690010070801
200	0.9465640187263489
201	0.8941847085952759
202	0.9220685958862305
203	0.9490747451782227
204	0.8498692512512207
205	0.737930953502655
206	0.8350738883018494
207	0.8397840857505798
208	0.7270233631134033
209	0.8133459091186523
210	0.8918331265449524
211	0.8209614157676697
212	0.7222740650177002
213	0.5912628173828125
214	0.6488659381866455
215	0.5661709904670715
216	0.379108726978302
217	0.4522416293621063
218	0.6412934064865112
219	0.7430891394615173
220	0.6419683694839478
221	0.7812819480895996
222	0.8017786145210266
223	0.8618875741958618
224	0.8474622964859009
225	0.838949978351593
226	0.9157337546348572
227	0.8703633546829224
228	0.9610797762870789
229	0.9680507779121399
230	0.9459589123725891
231	0.9308683276176453
232	0.9378954172134399
233	0.7943671941757202
234	0.5568475127220154
235	0.6509706377983093
236	0.8176364898681641
237	0.7892119288444519
238	0.9051012396812439
239	0.9587827920913696
240	0.9250463843345642
241	0.8402305841445923
242	0.8864561319351196
243	0.7316740155220032
244	0.6733713150024414
245	0.7584968209266663
246	0.7117195129394531
247	0.6984972953796387
248	0.6349508762359619
249	0.5013925433158875
250	0.02755146101117134
251	0.010385501198470592
252	0.009356307797133923
253	0.009161263704299927
254	0.3774254024028778
255	0.9125895500183105
256	0.9376077055931091
257	0.9422988295555115
258	0.8583556413650513
259	0.9310928583145142
260	0.9427282214164734
261	0.9311977624893188
262	0.9443467259407043
263	0.9860467910766602
264	0.9703318476676941
265	0.9225207567214966
266	0.9213948249816895
267	0.9629537463188171
268	0.8494543433189392
269	0.8536626696586609
270	0.9219676852226257
271	0.796950101852417
272	0.8368653655052185
273	0.9275854229927063
274	0.9143772125244141
275	0.9084481596946716
276	0.8675586581230164
277	0.9352282881736755
278	0.9296577572822571
279	0.9055390357971191
280	0.8666516542434692
281	0.8409973382949829
282	0.7455000877380371
283	0.690540611743927
284	0.5941474437713623
285	0.5339518189430237
286	0.6566647887229919
287	0.556548535823822
288	0.43708425760269165
289	0.6479892730712891
290	0.4840063154697418
291	0.6496174931526184
292	0.5118655562400818
293	0.6348891258239746
294	0.7730860114097595
295	0.6370660066604614
296	0.5514287352561951
297	0.7728521227836609
298	0.7240647077560425
299	0.8612915277481079
300	0.9214043617248535
301	0.8452380299568176
302	0.7077370285987854
303	0.7787074446678162
304	0.5992809534072876
305	0.6552694439888
306	0.6273233890533447
307	0.748111367225647
308	0.6757287383079529
309	0.8985355496406555
310	0.8294952511787415
311	0.9518868327140808
312	0.8890987634658813
313	0.9500417113304138
314	0.9565405249595642
315	0.9174310564994812
316	0.9182643890380859
317	0.9317041635513306
318	0.909741222858429
319	0.9175108075141907
320	0.9494652152061462
321	0.9589948654174805
322	0.9204998016357422
323	0.9329172372817993
324	0.9176698923110962
325	0.8610650897026062
326	0.7307963967323303
327	0.8064751029014587
328	0.6654027104377747
329	0.5963968634605408
330	0.6445973515510559
331	0.6124398112297058
332	0.5512878894805908
333	0.5209766626358032
334	0.4289296567440033
335	0.4497055113315582
336	0.49157482385635376
337	0.6347195506095886
338	0.48151499032974243
339	0.7011557221412659
340	0.6228783130645752
341	0.5871033072471619
342	0.3768198490142822
343	0.8282096982002258
344	0.8397918939590454
345	0.8544893264770508
346	0.8764476776123047
347	0.8506125807762146
348	0.9430593848228455
349	0.9285362362861633
350	0.9207208752632141
351	0.9442235827445984
352	0.8127887845039368
353	0.7269935011863708
354	0.7006887793540955
355	0.38007310032844543
356	0.2841309905052185
357	0.12832121551036835
358	0.23791730403900146
359	0.17455999553203583
360	0.11688575893640518
361	0.18153990805149078
362	0.2852955758571625
363	0.12206726521253586
364	0.19456151127815247
365	0.26278313994407654
366	0.08782143890857697
367	0.13093943893909454
368	0.06953451782464981
369	0.2164679765701294
370	0.5180847644805908
371	0.7145468592643738
372	0.8842253684997559
373	0.8793025016784668
374	0.856742799282074
375	0.8768362402915955
376	0.7994552850723267
377	0.8239008188247681
378	0.9051782488822937
379	0.7821394801139832
380	0.768073558807373
381	0.3678087890148163
382	0.22614312171936035
383	0.37670430541038513
384	0.529885470867157
385	0.20134508609771729
386	0.1129392609000206
387	0.04640112444758415
388	0.15995828807353973
389	0.3524739742279053
390	0.5700540542602539
391	0.5227482914924622
392	0.5135435461997986
393	0.29281631112098694
394	0.11953055113554001
395	0.08968373388051987
396	0.06911509484052658
397	0.0676608607172966
398	0.08401725441217422
399	0.245090514421463
400	0.1974080353975296
401	0.13952408730983734
402	0.17792508006095886
403	0.3381141722202301
404	0.5935251116752625
405	0.6736389398574829
406	0.564966082572937
407	0.5518221259117126
408	0.3817077577114105
409	0.5667212605476379
410	0.3040914535522461
411	0.6209821701049805
412	0.7085298299789429
413	0.7548004984855652
414	0.8297651410102844
415	0.8397216200828552
416	0.6196326613426208
417	0.6211590766906738
418	0.6950080990791321
419	0.7966258525848389
420	0.6059250831604004
421	0.43916940689086914
422	0.5674295425415039
423	0.24588699638843536
424	0.48059001564979553
425	0.5944074988365173
426	0.43433672189712524
427	0.4851979911327362
428	0.6629320383071899
429	0.659183144569397
430	0.6361047625541687
431	0.6404717564582825
432	0.6427112817764282
433	0.7116705775260925
434	0.8124991655349731
435	0.7944707274436951
436	0.8188381195068359
437	0.8873734474182129
438	0.7247835397720337
439	0.7753686904907227
440	0.6738035082817078
441	0.6790841221809387
442	0.6364849209785461
443	0.5405725836753845
444	0.7369281649589539
445	0.5166136622428894
446	0.550041675567627
447	0.6930346488952637
448	0.5823935866355896
449	0.6567410826683044
450	0.693000316619873
451	0.7579955458641052
452	0.6181082129478455
453	0.6200148463249207
454	0.7886785864830017
455	0.9287813305854797
456	0.8750452399253845
457	0.8048826456069946
458	0.6142081022262573
459	0.7283152341842651
460	0.5687455534934998
461	0.12100415676832199
462	0.0520959198474884
463	0.02508697845041752
464	0.044193316251039505
465	0.06405815482139587
466	0.017998864874243736
467	0.007693938445299864
468	0.005180440377444029
469	0.015782563015818596
470	0.0063398838974535465
471	0.006598311942070723
472	0.005911500193178654
473	0.007382837124168873
474	0.008165711537003517
475	0.009261702187359333
476	0.009984132833778858
477	0.008565211668610573
478	0.008121631108224392
479	0.008166538551449776
480	0.00797184556722641
481	0.008775413036346436
482	0.009344234131276608
483	0.00803212821483612
484	0.008424029685556889
485	0.007686740253120661
486	0.010212825611233711
487	0.00920932274311781
488	0.009632204659283161
489	0.012111219577491283
490	0.012183161452412605
491	0.013608197681605816
492	0.010628140531480312
493	0.008259113878011703
494	0.005379711743444204
495	0.006145837251096964
496	0.007130524609237909
497	0.0095498813316226
498	0.008462232537567616
499	0.007685426156967878
500	0.005909816827625036
501	0.00810786709189415
502	0.008860996924340725
503	0.006817340850830078
504	0.008906780742108822
505	0.009351333603262901
506	0.009623527526855469
507	0.008095384575426579
508	0.00969763845205307
509	0.012876934371888638
510	0.013938084244728088
511	0.011635931208729744
512	0.012248913757503033
513	0.01614333502948284
514	0.01159589271992445
515	0.011672296561300755
516	0.009182247333228588
517	0.013398508541285992
518	0.012131240218877792
519	0.014199331402778625
520	0.007387201767414808
521	0.009400817565619946
522	0.013508341275155544
523	0.013925035484135151
524	0.01071928720921278
525	0.01836646907031536
526	0.017342135310173035
527	0.01275396067649126
528	0.014648494310677052
529	0.01958107016980648
530	0.013481253758072853
531	0.0124429352581501
532	0.011271472088992596
533	0.010419326834380627
534	0.010262059979140759
535	0.011647440493106842
536	0.01091544795781374
537	0.009241200052201748
538	0.007420486304908991
539	0.006047479808330536
540	0.007542899344116449
541	0.007908408530056477
542	0.008268835954368114
543	0.005907617509365082
544	0.009460346773266792
545	0.008546234108507633
546	0.007671049330383539
547	0.007490038871765137
548	0.007999126799404621
549	0.009141272865235806
550	0.006594549398869276
551	0.010043996386229992
552	0.008121773600578308
553	0.011039167642593384
554	0.00802301149815321
555	0.005655882880091667
556	0.0044561936520040035
557	0.006409434136003256
558	0.0063631790690124035
559	0.004904621746391058
560	0.0050883968360722065
561	0.00443891528993845
562	0.005822563543915749
563	0.00520741194486618
564	0.008467563427984715
565	0.011482113972306252
566	0.011410771869122982
567	0.019973529502749443
568	0.014107735827565193
569	0.01003827340900898
570	0.007665287237614393
571	0.006165181752294302
572	0.0046806419268250465
573	0.0035007395781576633
574	0.0038025022950023413
575	0.004020057152956724
576	0.004035523626953363
577	0.004027217160910368
578	0.004332347307354212
579	0.004190365318208933
580	0.004634651821106672
581	0.004032713361084461
582	0.0037349213380366564
583	0.004616821650415659
584	0.0035193541552871466
585	0.004843131639063358
586	0.005446766968816519
587	0.00484096072614193
588	0.004871060606092215
589	0.005610438529402018
590	0.004933810327202082
591	0.006082623265683651
592	0.008042885921895504
593	0.013914373703300953
594	0.016936281695961952
595	0.09562034904956818
596	0.17052125930786133
597	0.2044123411178589
598	0.22786732017993927
599	0.36867159605026245
600	0.3583850562572479
601	0.5371330380439758
602	0.41100722551345825
603	0.43147483468055725
604	0.4071989953517914
605	0.4104326367378235
606	0.7087767124176025
607	0.7408828139305115
608	0.7823716998100281
609	0.8787194490432739
610	0.9446567893028259
611	0.8353039026260376
612	0.9239137768745422
613	0.8410353064537048
614	0.8887702822685242
615	0.9353936314582825
616	0.9651665091514587
617	0.9648813605308533
618	0.9645131230354309
619	0.9305159449577332
620	0.9734391570091248
621	0.9834829568862915
622	0.9585959315299988
623	0.9697389006614685
624	0.9765393137931824
625	0.9744272232055664
626	0.9669615030288696
627	0.9285194277763367
628	0.9023685455322266
629	0.8535675406455994
630	0.9197360873222351
631	0.9489380121231079
632	0.9123210906982422
