frame	prob
0	0.058904070407152176
1	0.08540055900812149
2	0.08313199132680893
3	0.0736401230096817
4	0.1003606840968132
5	0.06756683439016342
6	0.1520659476518631
7	0.28747931122779846
8	0.32741105556488037
9	0.2281208485364914
10	0.5168027877807617
11	0.5486263036727905
12	0.5343287587165833
13	0.6292832493782043
14	0.6833595633506775
15	0.662846028804779
16	0.4879811406135559
17	0.5005995035171509
18	0.7596830725669861
19	0.44872617721557617
20	0.6402886509895325
21	0.7142381072044373
22	0.6709646582603455
23	0.569787323474884
24	0.5801955461502075
25	0.5468752384185791
26	0.5946764349937439
27	0.6593037247657776
28	0.7118556499481201
29	0.6026865243911743
30	0.6960545182228088
31	0.6937605738639832
32	0.7646617293357849
33	0.7333548069000244
34	0.7697097659111023
35	0.6772527694702148
36	0.8638578653335571
37	0.8006336092948914
38	0.8556219339370728
39	0.8234646916389465
40	0.8309490084648132
41	0.9095340967178345
42	0.8336373567581177
43	0.8973560333251953
44	0.8885204195976257
45	0.91866534948349
46	0.954342782497406
47	0.7513442635536194
48	0.9392962455749512
49	0.860285222530365
50	0.8346272706985474
51	0.7305126786231995
52	0.8836250305175781
53	0.8392273187637329
54	0.7849230766296387
55	0.759870707988739
56	0.26330384612083435
57	0.4198603630065918
58	0.5524384379386902
59	0.7508314251899719
60	0.8677094578742981
61	0.8885661363601685
62	0.93553227186203
63	0.9316198229789734
64	0.95448237657547
65	0.8700804710388184
66	0.6430350542068481
67	0.6340827941894531
68	0.6017157435417175
69	0.6163492798805237
70	0.6562644839286804
71	0.7498471736907959
72	0.7677537798881531
73	0.8102163672447205
74	0.8858817219734192
75	0.907735288143158
76	0.9356369972229004
77	0.9250513315200806
78	0.9254615902900696
79	0.9359531402587891
80	0.8437928557395935
81	0.49983760714530945
82	0.02770685963332653
83	0.008428382687270641
84	0.008895646780729294
85	0.007112718652933836
86	0.008087932132184505
87	0.00912649929523468
88	0.008375738747417927
89	0.009330741129815578
90	0.007528635207563639
91	0.006406567990779877
92	0.007182076573371887
93	0.010241213254630566
94	0.010659481398761272
95	0.029387522488832474
96	0.09239143878221512
97	0.04475091025233269
98	0.5069610476493835
99	0.8756040930747986
100	0.9404942393302917
101	0.9440097808837891
102	0.9254892468452454
103	0.9348589181900024
104	0.966648280620575
105	0.8551414608955383
106	0.8226917386054993
107	0.8583229184150696
108	0.9105578660964966
109	0.9069315195083618
110	0.8161115050315857
111	0.8564510345458984
112	0.8923298120498657
113	0.8773207068443298
114	0.8757359385490417
115	0.7581562399864197
116	0.8792031407356262
117	0.829727292060852
118	0.8210739493370056
119	0.801369309425354
120	0.8777519464492798
121	0.8875659108161926
122	0.8599564433097839
123	0.9136601686477661
124	0.9319707751274109
125	0.8940463066101074
126	0.847016453742981
127	0.7833927869796753
128	0.9307999014854431
129	0.7925390601158142
130	0.816035270690918
131	0.740058958530426
132	0.8572390675544739
133	0.626331627368927
134	0.6407170295715332
135	0.17611543834209442
136	0.1035003587603569
137	0.04461628198623657
138	0.10195131599903107
139	0.051542796194553375
140	0.0608750581741333
141	0.07159095257520676
142	0.189297154545784
143	0.2561364769935608
144	0.5113774538040161
145	0.564018189907074
146	0.48716410994529724
