frame	prob
0	0.007971267215907574
1	0.008723310194909573
2	0.007389376405626535
3	0.008192100562155247
4	0.008013118989765644
5	0.0076091536320745945
6	0.006352867931127548
7	0.006895854603499174
8	0.007473815232515335
9	0.005697943735867739
10	0.006286784540861845
11	0.004453106317669153
12	0.004301752429455519
13	0.004631475545465946
14	0.004777027294039726
15	0.005288582295179367
16	0.005557801574468613
17	0.005756203085184097
18	0.005342557560652494
19	0.0044607254676520824
20	0.005391888320446014
21	0.004808039870113134
22	0.005291690584272146
23	0.005164470057934523
24	0.005451550707221031
25	0.005461937747895718
26	0.004665119107812643
27	0.0052138566970825195
28	0.006437189877033234
29	0.004955044481903315
30	0.005582462530583143
31	0.004874830599874258
32	0.0066683413460850716
33	0.007975160144269466
34	0.006145585794001818
35	0.00644998112693429
36	0.0075651430524885654
37	0.006703744176775217
38	0.008768328465521336
39	0.007261054124683142
40	0.007971852086484432
41	0.006914140190929174
42	0.006784837227314711
43	0.006135640200227499
44	0.005973269231617451
45	0.0052141714841127396
46	0.005929984152317047
47	0.0055891177617013454
48	0.006018505431711674
49	0.006434746086597443
50	0.008112593553960323
51	0.006049939431250095
52	0.006871235556900501
53	0.006456966977566481
54	0.009116842411458492
55	0.01121035497635603
56	0.007642002310603857
57	0.010211906395852566
58	0.010391932912170887
59	0.011168258264660835
60	0.01241131778806448
61	0.029558217152953148
62	0.011381643824279308
63	0.015105463564395905
64	0.01476998906582594
65	0.011366359889507294
66	0.012348211370408535
67	0.014060660265386105
68	0.008943934924900532
69	0.009533179923892021
70	0.014910602942109108
71	0.013998608104884624
72	0.014481442049145699
73	0.01808897964656353
74	0.017167335376143456
75	0.05478457733988762
76	0.03783612325787544
77	0.13653652369976044
78	0.046515729278326035
79	0.03500007465481758
80	0.010741899721324444
81	0.010433646850287914
82	0.010632640682160854
83	0.009763899259269238
84	0.010914940387010574
85	0.01043322216719389
86	0.011610018089413643
87	0.02575101889669895
88	0.1415274292230606
89	0.21406595408916473
90	0.3229171931743622
91	0.7309364676475525
92	0.7204017043113708
93	0.7416443228721619
94	0.6833935976028442
95	0.8259207010269165
96	0.7210963368415833
