frame	prob	informative
0	0.0015888070920482278	False
1	0.0024144144263118505	False
2	0.00300425523892045	False
3	0.0018728238064795732	False
4	0.0019582100212574005	False
5	0.001830864348448813	False
6	0.001909448648802936	False
7	0.0027741051744669676	False
8	0.0020848752465099096	False
9	0.002037909347563982	False
10	0.003821253078058362	False
11	0.002126171952113509	False
12	0.0013091133441776037	False
13	0.004456731490790844	False
14	0.002697504824027419	False
15	0.003164102556183934	False
16	0.00668919226154685	False
17	0.0041010500863194466	False
18	0.0058457572013139725	False
19	0.005747147835791111	False
20	0.004871638957411051	False
21	0.006006828974932432	False
22	0.009740657173097134	False
23	0.031094783917069435	False
24	0.02445201575756073	False
25	0.04438159614801407	False
26	0.025535598397254944	False
27	0.023177221417427063	False
28	0.006621310953050852	False
29	0.007422812283039093	False
30	0.004059031140059233	False
31	0.010077421553432941	False
32	0.005334206856787205	False
33	0.017237549647688866	False
34	0.019016629084944725	False
35	0.012919276021420956	False
36	0.013359836302697659	False
37	0.01688448339700699	False
38	0.013090553693473339	False
39	0.009194722399115562	False
40	0.011132943443953991	False
41	0.014569373801350594	False
42	0.02430558204650879	False
43	0.00900291372090578	False
44	0.013553864322602749	False
45	0.014354436658322811	False
46	0.01593535952270031	False
47	0.01285510417073965	False
48	0.011960288509726524	False
49	0.017368493601679802	False
50	0.015102216973900795	False
51	0.015917420387268066	False
52	0.0167294442653656	False
53	0.010039628483355045	False
54	0.011909554712474346	False
55	0.007383407559245825	False
56	0.009193639270961285	False
57	0.012631622143089771	False
58	0.01231465395539999	False
59	0.01825510524213314	False
60	0.015965843573212624	False
61	0.010409887880086899	False
62	0.008595816791057587	False
63	0.014347666874527931	False
64	0.02111629955470562	False
65	0.01170158851891756	False
66	0.01755240373313427	False
67	0.01845712773501873	False
68	0.02139844000339508	False
69	0.012750436551868916	False
70	0.01562800072133541	False
71	0.019115695729851723	False
72	0.010345286689698696	False
73	0.015234996564686298	False
74	0.00860083568841219	False
75	0.019146203994750977	False
76	0.00928405113518238	False
77	0.012181266210973263	False
78	0.010652703233063221	False
79	0.013010257855057716	False
80	0.014295630156993866	False
81	0.030469227582216263	False
82	0.016249025240540504	False
83	0.02560095302760601	False
84	0.02937575988471508	False
85	0.015250344760715961	False
86	0.016639629378914833	False
87	0.01584942452609539	False
88	0.03147796168923378	False
89	0.019558031111955643	False
90	0.018446872010827065	False
91	0.023380044847726822	False
92	0.02257474698126316	False
93	0.02337179146707058	False
94	0.019718194380402565	False
95	0.018208160996437073	False
96	0.0199984610080719	False
97	0.03734511882066727	False
98	0.021918023005127907	False
99	0.029185349121689796	False
100	0.019189363345503807	False
101	0.016534268856048584	False
102	0.016741322353482246	False
103	0.02764681540429592	False
104	0.005940326489508152	False
105	0.006589324213564396	False
106	0.010684467852115631	False
107	0.0115659823641181	False
108	0.012307560071349144	False
109	0.017093349248170853	False
110	0.012933552265167236	False
111	0.019177841022610664	False
112	0.01030468475073576	False
113	0.01129376795142889	False
114	0.022957751527428627	False
115	0.02008947543799877	False
116	0.008424103260040283	False
117	0.0074864402413368225	False
118	0.013882114551961422	False
119	0.010719940066337585	False
120	0.008439096622169018	False
121	0.016414865851402283	False
122	0.014301285147666931	False
123	0.0119855348020792	False
124	0.01577707566320896	False
125	0.016414733603596687	False
126	0.01401250809431076	False
127	0.02767457626760006	False
128	0.023773083463311195	False
129	0.029651567339897156	False
130	0.01146064605563879	False
131	0.019764428958296776	False
132	0.016243932768702507	False
133	0.014165908098220825	False
134	0.05381285771727562	False
135	0.01005590707063675	False
136	0.010809691622853279	False
137	0.010752003639936447	False
138	0.01951546035706997	False
139	0.016268489882349968	False
140	0.015064045786857605	False
141	0.024524670094251633	False
142	0.01275345403701067	False
143	0.013763210736215115	False
144	0.021261833608150482	False
145	0.02302536740899086	False
146	0.01888728141784668	False
147	0.03229374811053276	False
148	0.018280858173966408	False
149	0.025324270129203796	False
150	0.012686257250607014	False
151	0.020791897550225258	False
152	0.01595975272357464	False
153	0.022256547585129738	False
154	0.01689131371676922	False
155	0.02396203577518463	False
156	0.007045048754662275	False
157	0.008351990953087807	False
158	0.009915911592543125	False
159	0.005708752665668726	False
160	0.007491882424801588	False
161	0.010522566735744476	False
162	0.0122976778075099	False
163	0.008796190842986107	False
164	0.01152228843420744	False
165	0.016849732026457787	False
166	0.01881125010550022	False
167	0.02420736849308014	False
168	0.018620898947119713	False
169	0.012503720819950104	False
170	0.011027107946574688	False
171	0.009789305739104748	False
