frame	prob	informative
0	0.0020527357701212168	False
1	0.001847876817919314	False
2	0.0018894911045208573	False
3	0.001436779391951859	False
4	0.0013728005578741431	False
5	0.0015948762884363532	False
6	0.0017901494866237044	False
7	0.0014323947252705693	False
8	0.0016251308843493462	False
9	0.0016231051413342357	False
10	0.001496601034887135	False
11	0.0015401443233713508	False
12	0.0016261752462014556	False
13	0.0020578426774591208	False
14	0.0028261560946702957	False
15	0.002729091327637434	False
16	0.0025448042433708906	False
17	0.0025574795436114073	False
18	0.003385691437870264	False
19	0.00294984201900661	False
20	0.0030428001191467047	False
21	0.0028492657002061605	False
22	0.0037486206274479628	False
23	0.0027210505213588476	False
24	0.004388749599456787	False
25	0.0037233331240713596	False
26	0.004288970958441496	False
27	0.003607976483181119	False
28	0.004139788448810577	False
29	0.00304396147839725	False
30	0.0031762965954840183	False
31	0.003036441281437874	False
32	0.0034093856811523438	False
33	0.003500179620459676	False
34	0.0031559483613818884	False
35	0.0027087887283414602	False
36	0.0026891918387264013	False
37	0.0029658947605639696	False
38	0.00432697543874383	False
39	0.0026375341694802046	False
40	0.0037157100159674883	False
41	0.003109671175479889	False
42	0.0036571675445884466	False
43	0.0026073637418448925	False
44	0.003185543930158019	False
45	0.0029626423493027687	False
46	0.0026470173615962267	False
47	0.0022368007339537144	False
48	0.0015281819505617023	False
49	0.001162497908808291	False
50	0.0014361286303028464	False
51	0.0032606737222522497	False
52	0.0010773842222988605	False
53	0.002094098599627614	False
54	0.0013668326428160071	False
55	0.001550624961964786	False
56	0.0013978071510791779	False
57	0.0014926617732271552	False
58	0.001647908240556717	False
59	0.001674365485087037	False
60	0.0017707713413983583	False
61	0.0011119866976514459	False
62	0.0008937418460845947	False
63	0.0017583122244104743	False
64	0.0014814933529123664	False
65	0.0008267671801149845	False
66	0.0008554423111490905	False
67	0.0012967404909431934	False
68	0.0005816998309455812	False
69	0.0006369418115355074	False
70	0.0005555879324674606	False
71	0.0005894716014154255	False
72	0.001389505690895021	False
73	0.0007395182037726045	False
74	0.0012814415385946631	False
75	0.0018100012093782425	False
76	0.003601259784772992	False
77	0.0039189960807561874	False
78	0.0017301682382822037	False
79	0.0007603169651702046	False
80	0.0021124891936779022	False
81	0.0018203851068392396	False
82	0.001340840826742351	False
83	0.0006711246678605676	False
84	0.0014920193934813142	False
85	0.0010844477219507098	False
86	0.0019462157506495714	False
87	0.0008684023632667959	False
88	0.001868167775683105	False
89	0.0017383359372615814	False
90	0.0026178399566560984	False
91	0.0009476404520682991	False
