frame	prob	informative
0	0.008404143154621124	False
1	0.004095595329999924	False
2	0.0017425812548026443	False
3	0.0023866379633545876	False
4	0.004327599424868822	False
5	0.0027244945522397757	False
6	0.003277330193668604	False
7	0.005102104041725397	False
8	0.0023358564358204603	False
9	0.0017682608449831605	False
10	0.0016244782600551844	False
11	0.0014027865836396813	False
12	0.0010589816374704242	False
13	0.001311608008109033	False
14	0.0015158429741859436	False
15	0.0017010860610753298	False
16	0.0018189477268606424	False
17	0.0015324194682762027	False
18	0.001060404465533793	False
19	0.0008309469558298588	False
20	0.0004998543881811202	False
21	0.0006900791777297854	False
22	0.001204871921800077	False
23	0.001967261778190732	False
24	0.0015634928131476045	False
25	0.001016315771266818	False
26	0.0021151204127818346	False
27	0.002269585384055972	False
28	0.002790087601169944	False
29	0.0014867509016767144	False
30	0.0017749381950125098	False
31	0.0034741496201604605	False
32	0.003080434864386916	False
33	0.004103886429220438	False
34	0.007864775136113167	False
35	0.005499009042978287	False
36	0.0028080253396183252	False
37	0.004035712219774723	False
38	0.0027369025629013777	False
39	0.004668063018471003	False
40	0.002504560863599181	False
41	0.0013442859053611755	False
42	0.003438754705712199	False
43	0.003268225584179163	False
44	0.00306513044051826	False
45	0.0043914965353906155	False
46	0.002882546978071332	False
47	0.004101333674043417	False
48	0.0028889854438602924	False
49	0.013255617581307888	False
50	0.0034574249293655157	False
51	0.0021191982086747885	False
52	0.0025275470688939095	False
53	0.0016821995377540588	False
54	0.0012736915377900004	False
55	0.0015492076054215431	False
56	0.0008484289865009487	False
57	0.0011690090177580714	False
58	0.0020230466034263372	False
59	0.002829905366525054	False
60	0.0023335705045610666	False
61	0.0035499376244843006	False
62	0.0024814819917082787	False
63	0.003068887395784259	False
64	0.0012514363043010235	False
65	0.0019038202008232474	False
66	0.0013517949264496565	False
67	0.0022536886390298605	False
68	0.006824238691478968	False
69	0.003554432187229395	False
70	0.002926164073869586	False
71	0.0028325289022177458	False
72	0.00442025950178504	False
73	0.006283932831138372	False
74	0.003995757084339857	False
75	0.001768174464814365	False
76	0.002707157749682665	False
77	0.0014370993012562394	False
78	0.0017784032970666885	False
79	0.0017633161041885614	False
80	0.0016060455236583948	False
81	0.001493021729402244	False
82	0.0012434691889211535	False
83	0.0011520199477672577	False
84	0.002502055838704109	False
85	0.002492673462256789	False
86	0.0013714999658986926	False
87	0.000998586998321116	False
88	0.0021715157199651003	False
89	0.00500379828736186	False
90	0.0011338740587234497	False
91	0.0026829210110008717	False
92	0.0019142471719533205	False
93	0.0022481160704046488	False
94	0.002473528264090419	False
95	0.002783171832561493	False
96	0.0016712067881599069	False
97	0.0020947533193975687	False
98	0.001460578409023583	False
99	0.0014676768332719803	False
100	0.0015270491130650043	False
101	0.001360103371553123	False
102	0.0011340032797306776	False
103	0.001804811297915876	False
104	0.001390304183587432	False
105	0.0014654312981292605	False
106	0.0013782026944682002	False
107	0.000936788332182914	False
108	0.0010148400906473398	False
109	0.0015496201813220978	False
110	0.0013124308316037059	False
111	0.0013531645527109504	False
112	0.0025310430210083723	False
113	0.0016566201811656356	False
114	0.0027235092129558325	False
115	0.0015419264091178775	False
116	0.0027063805609941483	False
117	0.004400728736072779	False
118	0.0038527173455804586	False
119	0.00995539128780365	False
120	0.007336181588470936	False
121	0.0031780165154486895	False
122	0.016099175438284874	False
123	0.03106589987874031	False
124	0.06149974465370178	False
125	0.007629817817360163	False
126	0.02440713159739971	False
127	0.012692207470536232	False
128	0.00450047617778182	False
129	0.00955758336931467	False
130	0.02146744541823864	False
131	0.018250003457069397	False
132	0.015518215484917164	False
133	0.00784845370799303	False
134	0.006294770631939173	False
135	0.022095395252108574	False
136	0.03010578453540802	False
137	0.007877396419644356	False
138	0.005746175069361925	False
139	0.004417115356773138	False
140	0.0034515843726694584	False
141	0.0061645214445889	False
142	0.008721064776182175	False
143	0.016522536054253578	False
144	0.007586382329463959	False
145	0.007945097051560879	False
146	0.005525322165340185	False
147	0.0280801709741354	False
148	0.013081242330372334	False
149	0.014398597180843353	False
150	0.009670890867710114	False
151	0.14550289511680603	False
152	0.37844982743263245	False
153	0.22078882157802582	False
154	0.4465346336364746	False
155	0.30464330315589905	False
156	0.04894793778657913	False
157	0.0890917181968689	False
158	0.3224266469478607	False
159	0.24926388263702393	False
160	0.20588718354701996	False
161	0.2726784646511078	False
162	0.11524369567632675	False
163	0.10047594457864761	False
164	0.09735219925642014	False
165	0.0916045680642128	False
166	0.14352275431156158	False
167	0.06827723979949951	False
168	0.07885896414518356	False
169	0.21561495959758759	False
170	0.0905563235282898	False
171	0.04025207832455635	False
172	0.02859361842274666	False
173	0.07657890766859055	False
174	0.3348610997200012	False
175	0.011714448221027851	False
176	0.07066615670919418	False
177	0.06757187843322754	False
178	0.02851485088467598	False
179	0.08110465854406357	False
180	0.14013288915157318	False
181	0.11529282480478287	False
182	0.15377774834632874	False
183	0.02066670171916485	False
184	0.06530819088220596	False
185	0.017025694251060486	False
186	0.04203585162758827	False
187	0.14918778836727142	False
188	0.18994693458080292	False
189	0.26776906847953796	False
190	0.4305146336555481	False
191	0.42508411407470703	False
192	0.33460745215415955	False
193	0.04860987514257431	False
194	0.0018681746441870928	False
195	0.0012100934982299805	False
196	0.04255136847496033	False
197	0.06152622774243355	False
198	0.24211816489696503	False
199	0.12678967416286469	False
200	0.011698887683451176	False
201	0.007583928294479847	False
202	0.011888238601386547	False
203	0.04183047264814377	False
204	0.10209576040506363	False
205	0.0025030765682458878	False
206	0.0031491206027567387	False
207	0.002782655181363225	False
208	0.0042655328288674355	False
209	0.0024769504088908434	False
210	0.002937866607680917	False
