frame	prob	informative
0	0.8648808598518372	True
1	0.9965835809707642	True
2	0.9859575629234314	True
3	0.9844040274620056	True
4	0.9616457223892212	True
5	0.9478753209114075	True
6	0.9847814440727234	True
7	0.9866729974746704	True
8	0.9768363833427429	True
9	0.8886827826499939	True
10	0.8998569846153259	True
11	0.9631286859512329	True
12	0.934454083442688	True
13	0.9274162650108337	True
14	0.9452395439147949	True
15	0.9816973805427551	True
16	0.9925349354743958	True
17	0.9920369982719421	True
18	0.9628721475601196	True
19	0.989902913570404	True
20	0.9840717315673828	True
21	0.9917091727256775	True
22	0.9943825006484985	True
23	0.998121440410614	True
24	0.9957496523857117	True
25	0.9782704710960388	True
26	0.9713761210441589	True
27	0.9611232876777649	True
28	0.9698947072029114	True
29	0.9836462140083313	True
30	0.99555903673172	True
31	0.9769213795661926	True
32	0.9355048537254333	True
33	0.9601429104804993	True
34	0.974665641784668	True
35	0.9573785662651062	True
36	0.9909548163414001	True
37	0.9863676428794861	True
38	0.9862459301948547	True
39	0.9838663339614868	True
40	0.9883451461791992	True
41	0.9963993430137634	True
42	0.8693499565124512	True
43	0.7254749536514282	True
44	0.9541282653808594	True
45	0.9632220268249512	True
46	0.9673944711685181	True
47	0.9481149911880493	True
48	0.9794713854789734	True
49	0.9032531976699829	True
50	0.5399078130722046	True
51	0.040555018931627274	False
52	0.00895973015576601	False
53	0.01058878656476736	False
54	0.011957692913711071	False
55	0.013765791431069374	False
56	0.03570305183529854	False
57	0.05856447294354439	False
58	0.16175441443920135	False
59	0.022140808403491974	False
60	0.10614516586065292	False
61	0.11249804496765137	False
62	0.19908134639263153	False
63	0.03156299144029617	False
64	0.010373037308454514	False
65	0.012133695185184479	False
66	0.011314604431390762	False
67	0.019537050276994705	False
68	0.0171322263777256	False
69	0.01175062358379364	False
70	0.029216570779681206	False
71	0.026182619854807854	False
72	0.030911201611161232	False
73	0.0225813128054142	False
74	0.07956906408071518	False
75	0.04816340655088425	False
76	0.03598712012171745	False
77	0.02378723956644535	False
78	0.004671752452850342	False
79	0.0025192094035446644	False
80	0.007091667503118515	False
81	0.18445329368114471	False
82	0.3131055533885956	False
83	0.31397828459739685	False
84	0.6881729960441589	True
85	0.8306068778038025	True
86	0.7047942280769348	True
87	0.8998823165893555	True
88	0.9214151501655579	True
89	0.947604775428772	True
90	0.9756601452827454	True
91	0.9887210726737976	True
92	0.9900846481323242	True
93	0.9912927746772766	True
94	0.9897672533988953	True
95	0.9846769571304321	True
96	0.9920075535774231	True
97	0.9765321016311646	True
98	0.9936610460281372	True
99	0.9911121726036072	True
100	0.993881344795227	True
101	0.9918245673179626	True
102	0.9428553581237793	True
103	0.9628704190254211	True
104	0.9681761860847473	True
105	0.9161497354507446	True
106	0.9561330080032349	True
107	0.9786545634269714	True
108	0.9570137858390808	True
109	0.9320001602172852	True
110	0.9183880686759949	True
111	0.9549478888511658	True
112	0.9197120666503906	True
113	0.875200092792511	True
114	0.55665123462677	True
115	0.4204545021057129	False
116	0.3859996199607849	False
117	0.7932664752006531	True
118	0.7001417875289917	True
119	0.9327632784843445	True
120	0.7960315942764282	True
121	0.9409598708152771	True
122	0.9829248785972595	True
123	0.9865581393241882	True
124	0.9944270253181458	True
125	0.9853708148002625	True
126	0.989815354347229	True
127	0.9822404980659485	True
128	0.955451488494873	True
129	0.9887422919273376	True
130	0.9847109913825989	True
131	0.9872068762779236	True
132	0.903293788433075	True
133	0.6723865866661072	True
134	0.9445411562919617	True
135	0.992497444152832	True
136	0.9949131011962891	True
137	0.9587782025337219	True
138	0.7670075297355652	True
139	0.16060681641101837	False
140	0.019939271733164787	False
141	0.004357372876256704	False
142	0.002674963790923357	False
143	0.0046712858602404594	False
144	0.0034426336642354727	False
145	0.003484607208520174	False
