frame	prob	informative
0	0.9964343905448914	True
1	0.9963664412498474	True
2	0.9986400008201599	True
3	0.9974457621574402	True
4	0.9977580904960632	True
5	0.9911121726036072	True
6	0.9974299669265747	True
7	0.9966821670532227	True
8	0.9981223940849304	True
9	0.9974814653396606	True
10	0.9978774189949036	True
11	0.9976183772087097	True
12	0.9987830519676208	True
13	0.9987894296646118	True
14	0.9970580339431763	True
15	0.9975237846374512	True
16	0.9993214011192322	True
17	0.9991292953491211	True
18	0.9969543814659119	True
19	0.996886670589447	True
20	0.998029351234436	True
21	0.9963869452476501	True
22	0.9975153207778931	True
23	0.9945295453071594	True
24	0.9991369247436523	True
25	0.9968305826187134	True
26	0.9974363446235657	True
27	0.9991688132286072	True
28	0.9977204203605652	True
29	0.9984418749809265	True
30	0.9986705183982849	True
31	0.9983047842979431	True
32	0.9991445541381836	True
33	0.9988716244697571	True
34	0.9970516562461853	True
35	0.9984962344169617	True
36	0.998451828956604	True
37	0.998566746711731	True
38	0.9981433153152466	True
39	0.9966589212417603	True
40	0.9976884722709656	True
41	0.9981210827827454	True
42	0.9967001080513	True
43	0.9972437024116516	True
44	0.9962234497070312	True
45	0.9941898584365845	True
46	0.9930611848831177	True
47	0.9960066676139832	True
48	0.9978391528129578	True
49	0.9953333735466003	True
50	0.9988784790039062	True
51	0.9986963272094727	True
52	0.9880925416946411	True
53	0.9963760375976562	True
54	0.9963425993919373	True
55	0.9955512285232544	True
56	0.9962976574897766	True
57	0.9877829551696777	True
58	0.9871148467063904	True
59	0.9935087561607361	True
60	0.9859279990196228	True
61	0.8832454681396484	True
62	0.9858679175376892	True
63	0.9975685477256775	True
64	0.9975658655166626	True
65	0.9960014224052429	True
66	0.9985432624816895	True
67	0.9979570508003235	True
68	0.9973463416099548	True
69	0.9990379214286804	True
70	0.9971540570259094	True
71	0.9970383048057556	True
72	0.9985629916191101	True
73	0.9983564615249634	True
74	0.9990264177322388	True
75	0.9981544613838196	True
76	0.9967233538627625	True
77	0.997802197933197	True
78	0.9958696365356445	True
79	0.9957929849624634	True
80	0.9978479743003845	True
81	0.9951885342597961	True
82	0.9980451464653015	True
83	0.9977375268936157	True
84	0.9977306723594666	True
85	0.9957035183906555	True
86	0.9981381297111511	True
87	0.9965997934341431	True
88	0.9964971542358398	True
89	0.9979006052017212	True
90	0.9969577789306641	True
91	0.9963232278823853	True
92	0.9970504641532898	True
93	0.9955259561538696	True
94	0.9825665354728699	True
95	0.08952347934246063	False
96	0.5862815976142883	True
97	0.004172360058873892	False
98	0.0034645923878997564	False
99	0.0029412999283522367	False
100	0.0031899914611130953	False
101	0.004836373496800661	False
102	0.0013840076280757785	False
103	0.0016588036669418216	False
104	0.002774012042209506	False
105	0.001778047764673829	False
106	0.002307338174432516	False
107	0.0028458191081881523	False
108	0.0029100615065544844	False
109	0.0017217741115018725	False
110	0.0010967407142743468	False
111	0.004383973777294159	False
112	0.003205355256795883	False
113	0.011014497838914394	False
114	0.12117280811071396	False
115	0.41891559958457947	False
116	0.02014843001961708	False
117	0.010463063605129719	False
118	0.01604287140071392	False
119	0.011233567260205746	False
120	0.021625902503728867	False
121	0.08559045940637589	False
122	0.17305748164653778	False
123	0.3292103707790375	False
124	0.4143248200416565	False
125	0.02392847277224064	False
126	0.01305614598095417	False
127	0.010069112293422222	False
128	0.006605127360671759	False
129	0.008070938289165497	False
130	0.8839948773384094	True
131	0.8802156448364258	True
132	0.9448715448379517	True
133	0.9559131860733032	True
134	0.9514121413230896	True
135	0.9829741716384888	True
136	0.9515596628189087	True
137	0.5170664191246033	True
138	0.21782203018665314	False
139	0.9498538970947266	True
140	0.9623675346374512	True
141	0.9018183946609497	True
142	0.9412216544151306	True
143	0.9765031933784485	True
144	0.9680935740470886	True
145	0.9897093176841736	True
146	0.993471086025238	True
147	0.992773175239563	True
148	0.99407559633255	True
149	0.9989957809448242	True
150	0.980137825012207	True
151	0.9944494366645813	True
152	0.9771445393562317	True
153	0.9913444519042969	True
154	0.9894070625305176	True
155	0.9897363781929016	True
156	0.9918094873428345	True
157	0.5346453785896301	True
158	0.989249050617218	True
159	0.9895595908164978	True
160	0.991319477558136	True
161	0.9790427088737488	True
162	0.9738896489143372	True
163	0.9637417793273926	True
164	0.975092351436615	True
165	0.974327027797699	True
166	0.9580079317092896	True
167	0.9686369299888611	True
168	0.975650429725647	True
169	0.985355794429779	True
170	0.8757306933403015	True
171	0.9724079370498657	True
172	0.8353326916694641	True
173	0.7939162254333496	True
174	0.18035946786403656	False
175	0.03807583078742027	False
176	0.030490219593048096	False
177	0.026192042976617813	False
178	0.06531888246536255	False
179	0.034416522830724716	False
180	0.04994875192642212	False
181	0.027556661516427994	False
182	0.055002640932798386	False
183	0.6488566398620605	True
184	0.9063534140586853	True
185	0.9753289222717285	True
186	0.9733167886734009	True
187	0.9702920913696289	True
188	0.9535531997680664	True
189	0.8176807761192322	True
190	0.9524543881416321	True
191	0.9600830078125	True
192	0.8667013049125671	True
193	0.36541813611984253	False
194	0.5954902768135071	True
195	0.8438197374343872	True
196	0.4203314781188965	False
197	0.7647264003753662	True
198	0.9422588348388672	True
199	0.9051355719566345	True
200	0.9690375328063965	True
201	0.9455675482749939	True
202	0.9802777171134949	True
203	0.943272054195404	True
204	0.9450535178184509	True
205	0.9781168103218079	True
206	0.9685924649238586	True
207	0.9799707531929016	True
208	0.9845771789550781	True
209	0.9768209457397461	True
210	0.9239005446434021	True
211	0.9437686204910278	True
212	0.9703056216239929	True
213	0.9675167202949524	True
214	0.9528123736381531	True
215	0.3871750831604004	False
216	0.06413161009550095	False
217	0.01131160743534565	False
218	0.0441213920712471	False
219	0.009081273339688778	False
220	0.0097089484333992	False
221	0.003665776224806905	False
222	0.003932812716811895	False
223	0.004271354526281357	False
224	0.0025585198309272528	False
225	0.002699055476114154	False
226	0.004300958942621946	False
227	0.004166995640844107	False
228	0.004904543980956078	False
229	0.0021891172509640455	False
230	0.0020131177734583616	False
231	0.0012980361934751272	False
232	0.001269424450583756	False
233	0.001413237303495407	False
234	0.0030797936487942934	False
235	0.0026798080652952194	False
236	0.004096455406397581	False
237	0.004770698491483927	False
238	0.0034436353016644716	False
239	0.003666252363473177	False
240	0.0028095035813748837	False
241	0.0080723250284791	False
242	0.009224044159054756	False
243	0.008226454257965088	False
244	0.014105475507676601	False
245	0.009253179654479027	False
246	0.0029745521023869514	False
247	0.010950575582683086	False
248	0.009534215554594994	False
249	0.010151944123208523	False
250	0.006680130492895842	False
251	0.012719626538455486	False
252	0.007048666477203369	False
253	0.005724205169826746	False
254	0.007688436191529036	False
255	0.009992790408432484	False
256	0.014795996248722076	False
257	0.011035873554646969	False
258	0.010293168015778065	False
259	0.010315628722310066	False
260	0.015336384065449238	False
261	0.014141728170216084	False
262	0.010423503816127777	False
263	0.03250477835536003	False
264	0.04132234677672386	False
265	0.01710079424083233	False
266	0.01651068963110447	False
267	0.014595347456634045	False
268	0.02665693499147892	False
269	0.035286545753479004	False
270	0.040735941380262375	False
271	0.02181461825966835	False
272	0.030259549617767334	False
273	0.03627875819802284	False
274	0.10410511493682861	False
