frame	prob	informative
0	0.003575199516490102	False
1	0.0043792217038571835	False
2	0.004927686881273985	False
3	0.004320871084928513	False
4	0.004310637712478638	False
5	0.004827230703085661	False
6	0.005190255586057901	False
7	0.004828746896237135	False
8	0.005224304273724556	False
9	0.004551191348582506	False
10	0.00399962579831481	False
11	0.003972132224589586	False
12	0.004446853883564472	False
13	0.005162436049431562	False
14	0.00416793255135417	False
15	0.0047171274200081825	False
16	0.005195913836359978	False
17	0.004479450639337301	False
18	0.004609029274433851	False
19	0.004488724749535322	False
20	0.004297664854675531	False
21	0.003916483372449875	False
22	0.004415757022798061	False
23	0.0032877654302865267	False
24	0.0035574310459196568	False
25	0.005008978303521872	False
26	0.004126614425331354	False
27	0.004633551929146051	False
28	0.004256595857441425	False
29	0.004440766759216785	False
30	0.003983765374869108	False
31	0.004879653453826904	False
32	0.005741341970860958	False
33	0.005622731056064367	False
34	0.005051265936344862	False
35	0.004694088827818632	False
36	0.006257220637053251	False
37	0.003701239824295044	False
38	0.0049228789284825325	False
39	0.004873351659625769	False
40	0.002542756265029311	False
41	0.0021507886704057455	False
42	0.0014866673154756427	False
43	0.0019058780744671822	False
44	0.0015291798627004027	False
45	0.001052921637892723	False
46	0.0012177192838862538	False
47	0.00048797388444654644	False
48	0.0012422578874975443	False
49	0.003032582113519311	False
50	0.004983068443834782	False
51	0.004414658527821302	False
52	0.0025642525870352983	False
53	0.007070835214108229	False
54	0.0012469132198020816	False
55	0.0007763334433548152	False
56	0.0017450035084038973	False
57	0.0006158780888654292	False
58	0.0009602377540431917	False
59	0.00046735620708204806	False
60	0.001169757917523384	False
61	0.002378610661253333	False
62	0.0018499825382605195	False
63	0.0029190469067543745	False
64	0.003778828075155616	False
65	0.002584479283541441	False
66	0.002836087718605995	False
67	0.0027778015937656164	False
68	0.0029059494845569134	False
69	0.002714670030400157	False
70	0.002901435364037752	False
71	0.0015514906262978911	False
72	0.0026258383877575397	False
73	0.0014242320321500301	False
74	0.0031929377000778913	False
75	0.0027327898424118757	False
76	0.00690423185005784	False
77	0.002542869420722127	False
78	0.002791469218209386	False
79	0.0033059462439268827	False
80	0.0008325031376443803	False
81	0.0016911281272768974	False
82	0.0017362734070047736	False
83	0.007294617127627134	False
84	0.002430006628856063	False
85	0.0035892147570848465	False
86	0.0009101705509237945	False
87	0.0038917064666748047	False
88	0.0012117746518924832	False
89	0.0017011223826557398	False
90	0.001990599324926734	False
91	0.003183468012139201	False
92	0.0011190100340172648	False
93	0.0011915735667571425	False
94	0.0011802796507254243	False
95	0.0019061825005337596	False
96	0.001142417429946363	False
97	0.007636851165443659	False
98	0.006616676691919565	False
99	0.005936887115240097	False
100	0.001740824431180954	False
101	0.0013286088360473514	False
102	0.0013090030988678336	False
103	0.0015188319375738502	False
104	0.0024060828145593405	False
105	0.0010122057283297181	False
106	0.001983815571293235	False
107	0.0015024506719782948	False
108	0.0020170328207314014	False
109	0.002800024813041091	False
110	0.0014590269420295954	False
111	0.0013231809716671705	False
112	0.0028765187598764896	False
113	0.00166140531655401	False
114	0.0022650938481092453	False
115	0.0017327280947938561	False
116	0.0019846258219331503	False
117	0.0018979702144861221	False
118	0.001312678912654519	False
119	0.002763590542599559	False
120	0.0038410169072449207	False
121	0.008430147543549538	False
122	0.0066436962224543095	False
123	0.005381574854254723	False
124	0.002254789462313056	False
125	0.004013984929770231	False
126	0.003080247435718775	False
127	0.0072160097770392895	False
128	0.004810845013707876	False
129	0.00247137900441885	False
130	0.003090672893449664	False
131	0.004037064965814352	False
132	0.002941593760624528	False
133	0.0029718459118157625	False
134	0.0021360241807997227	False
135	0.0017330239061266184	False
136	0.0027002289425581694	False
137	0.0039106630720198154	False
138	0.002043058630079031	False
139	0.0026403360534459352	False
140	0.0013956016628071666	False
141	0.0020544768776744604	False
142	0.0026293571572750807	False
143	0.0029201575089246035	False
144	0.00205428060144186	False
145	0.0008904871647246182	False
146	0.001463289838284254	False
147	0.0014262520708143711	False
148	0.0014069036114960909	False
149	0.003581287804991007	False
150	0.0021771900355815887	False
151	0.0011260720202699304	False
152	0.0024872960057109594	False
153	0.0054896799847483635	False
154	0.0031199667137116194	False
155	0.0027008492033928633	False
156	0.0020673249382525682	False
157	0.004391913767904043	False
158	0.005013192072510719	False
159	0.005651428364217281	False
160	0.003677352564409375	False
161	0.003849251661449671	False
162	0.0044836062006652355	False
163	0.011263784021139145	False
164	0.0030748473946005106	False
165	0.002844554837793112	False
166	0.0034662371035665274	False
167	0.003867603139951825	False
168	0.00314510241150856	False
169	0.001995575148612261	False
170	0.00215631234459579	False
171	0.0038071111775934696	False
172	0.002717018825933337	False
173	0.004194365348666906	False
174	0.0022470334079116583	False
175	0.001509283552877605	False
176	0.0013222607085481286	False
177	0.001480173785239458	False
178	0.002176225883886218	False
179	0.0021013058722019196	False
180	0.0041972557082772255	False
181	0.0024733913596719503	False
182	0.0036531388759613037	False
183	0.0066961608827114105	False
184	0.003144937101751566	False
185	0.0031788491178303957	False
186	0.0027092660311609507	False
187	0.0021230329293757677	False
188	0.005376738961786032	False
189	0.0018403783906251192	False
190	0.0022989416029304266	False
191	0.004543785005807877	False
192	0.0046276370994746685	False
193	0.0009193498990498483	False
194	0.0026611180510371923	False
195	0.0018488675123080611	False
196	0.002456585643813014	False
197	0.0036961042787879705	False
198	0.0018615421140566468	False
199	0.002819493180140853	False
200	0.002408187836408615	False
201	0.002241298323497176	False
202	0.0018080314621329308	False
203	0.0016633978812023997	False
204	0.015763424336910248	False
205	0.00907688308507204	False
206	0.059975069016218185	False
207	0.011618921533226967	False
208	0.028713632375001907	False
209	0.0066721560433506966	False
210	0.005841811187565327	False
211	0.01141502894461155	False
212	0.006449725478887558	False
213	0.017054913565516472	False
214	0.015171143226325512	False
215	0.0047669014893472195	False
216	0.0029887452255934477	False
217	0.003443744732066989	False
218	0.0016518107149749994	False
219	0.0013302890583872795	False
220	0.0016685931477695704	False
221	0.001786107080988586	False
222	0.0015723214019089937	False
223	0.001641923445276916	False
224	0.0012902604648843408	False
225	0.001928056008182466	False
226	0.001514982432126999	False
227	0.0022603850811719894	False
228	0.0035228587221354246	False
229	0.004690390080213547	False
230	0.009503246285021305	False
231	0.015782838687300682	False
232	0.013664238154888153	False
233	0.012373510748147964	False
234	0.009985632263123989	False
235	0.006459976080805063	False
236	0.003677650587633252	False
237	0.0012766803847625852	False
238	0.002398352837190032	False
239	0.00410604989156127	False
240	0.013221390545368195	False
241	0.0043358574621379375	False
242	0.004251172300428152	False
243	0.0035368171520531178	False
244	0.0031658883672207594	False
245	0.004091979470103979	False
246	0.001962466863915324	False
247	0.001709052361547947	False
248	0.004121008794754744	False
249	0.0028980548959225416	False
250	0.003405065508559346	False
251	0.006987652275711298	False
252	0.005798124708235264	False
253	0.004224660340696573	False
254	0.0073655471205711365	False
255	0.0041910866275429726	False
256	0.004240245558321476	False
257	0.0018747103167697787	False
258	0.002729621483013034	False
259	0.0031945251394063234	False
260	0.0014175670221447945	False
261	0.0035087771248072386	False
262	0.0021574951242655516	False
263	0.002384154126048088	False
264	0.003105106996372342	False
265	0.0022150673903524876	False
266	0.002257675165310502	False
267	0.0021480009891092777	False
268	0.002866497030481696	False
269	0.005163945723325014	False
270	0.011496705003082752	False
271	0.011554323136806488	False
272	0.015050209127366543	False
273	0.017107844352722168	False
274	0.025917118415236473	False
275	0.009565471671521664	False
276	0.010065850801765919	False
277	0.01575588993728161	False
278	0.01693887636065483	False
279	0.020095346495509148	False
280	0.011781522072851658	False
281	0.006577694322913885	False
282	0.009528876282274723	False
283	0.0071428753435611725	False
284	0.011115011759102345	False
285	0.009050517342984676	False
286	0.001539735123515129	False
287	0.0008912757039070129	False
288	0.0035900950897485018	False
289	0.003374046180397272	False
290	0.0021998693700879812	False
291	0.004914631601423025	False
292	0.006081273313611746	False
293	0.006154400762170553	False
294	0.002399624092504382	False
295	0.0012735746568068862	False
296	0.002267837757244706	False
297	0.0014747240347787738	False
298	0.0022574863396584988	False
299	0.0032346881926059723	False
300	0.0020168793853372335	False
301	0.013217933475971222	False
302	0.043953608721494675	False
303	0.0026552078779786825	False
304	0.0018680024659261107	False
305	0.0009836666285991669	False
306	0.0024187432136386633	False
307	0.0032797479070723057	False
308	0.0015193213475868106	False
309	0.0013808517251163721	False
310	0.002751715015619993	False
311	0.0008594081155024469	False
312	0.0016154887853190303	False
313	0.002102850005030632	False
314	0.008622010238468647	False
315	0.004583053290843964	False
316	0.0020428055431693792	False
317	0.004967438522726297	False
318	0.0022831910755485296	False
319	0.0020806374959647655	False
320	0.0030855429358780384	False
321	0.0011168953496962786	False
322	0.002894806442782283	False
323	0.0035956178326159716	False
324	0.011913376860320568	False
325	0.010045095346868038	False
326	0.006577530410140753	False
327	0.00861417967826128	False
328	0.004123796708881855	False
329	0.0018283143872395158	False
330	0.0036332570016384125	False
331	0.0006661645602434874	False
332	0.0021993136033415794	False
333	0.0020142800640314817	False
334	0.0013797975843772292	False
335	0.001834855298511684	False
336	0.0014313864521682262	False
337	0.0012584372889250517	False
338	0.002742903074249625	False
339	0.0028649913147091866	False
340	0.0015448814956471324	False
341	0.0020014045294374228	False
342	0.0022236460354179144	False
343	0.0017248587682843208	False
344	0.0017709769308567047	False
345	0.0024085845798254013	False
346	0.0020228514913469553	False
347	0.0017547570168972015	False
348	0.002585555659607053	False
349	0.0029096731450408697	False
350	0.002012420678511262	False
351	0.0030310701113194227	False
352	0.0036200531758368015	False
353	0.002562320791184902	False
354	0.0022394827101379633	False
355	0.0033996514976024628	False
356	0.0018182328203693032	False
357	0.0017837680643424392	False
358	0.005491424351930618	False
359	0.0025433783885091543	False
360	0.005475480109453201	False
361	0.006177692674100399	False
362	0.00535395136103034	False
363	0.0038837590254843235	False
364	0.004920062609016895	False
365	0.006715531926602125	False
366	0.005856345873326063	False
367	0.004813931416720152	False
368	0.004637528210878372	False
369	0.004397389013320208	False
370	0.005401273258030415	False
371	0.0037256882060319185	False
372	0.004374764394015074	False
373	0.0055304416455328465	False
374	0.011294379830360413	False
375	0.007963466458022594	False
376	0.009819033555686474	False
377	0.012198143638670444	False
378	0.012639920227229595	False
379	0.01050249021500349	False
380	0.010628994554281235	False
381	0.005429079290479422	False
382	0.0054764109663665295	False
383	0.009647785685956478	False
384	0.006025330163538456	False
385	0.0046716490760445595	False
386	0.009211304597556591	False
387	0.0034041914623230696	False
388	0.009252249263226986	False
389	0.005986904725432396	False
390	0.00541863776743412	False
391	0.007843896746635437	False
392	0.005933220963925123	False
393	0.004593410063534975	False
394	0.03174182027578354	False
395	0.011124319396913052	False
396	0.006943629588931799	False
397	0.0035419438499957323	False
398	0.004593010526150465	False
399	0.004707898013293743	False
400	0.0044836015440523624	False
401	0.004353431053459644	False
402	0.010523013770580292	False
403	0.0070662349462509155	False
404	0.008048723451793194	False
405	0.004433348774909973	False
406	0.006511479616165161	False
407	0.002734038745984435	False
408	0.005413442384451628	False
409	0.003490398172289133	False
410	0.004214758984744549	False
411	0.005044853314757347	False
412	0.003101065056398511	False
413	0.004142003133893013	False
414	0.010191923938691616	False
415	0.015057024545967579	False
416	0.008950518444180489	False
417	0.00573475519195199	False
418	0.0048186033964157104	False
419	0.0032944660633802414	False
420	0.0029123963322490454	False
421	0.0025384563487023115	False
422	0.0027771422173827887	False
423	0.004286815878003836	False
424	0.006597043015062809	False
425	0.007190273609012365	False
426	0.0030605713836848736	False
427	0.006442838814109564	False
428	0.010900385677814484	False
429	0.0060809096321463585	False
430	0.009225926361978054	False
431	0.005147073417901993	False
432	0.006974430289119482	False
433	0.006762930657714605	False
434	0.007836314849555492	False
435	0.003333497792482376	False
436	0.0036487125325948	False
437	0.005629319231957197	False
438	0.00564500642940402	False
439	0.004334684461355209	False
440	0.004616386257112026	False
441	0.003829567227512598	False
442	0.006363378372043371	False
443	0.005352170672267675	False
444	0.0077658467926084995	False
445	0.00453602708876133	False
446	0.005223631393164396	False
447	0.005792355164885521	False
448	0.008991497568786144	False
449	0.004848122131079435	False
450	0.004891956225037575	False
451	0.004364013671875	False
452	0.006311524193733931	False
453	0.004707615822553635	False
454	0.0044851480051875114	False
455	0.006599690765142441	False
456	0.006492828484624624	False
457	0.00616869144141674	False
458	0.007039973046630621	False
459	0.004648675676435232	False
460	0.00903254747390747	False
461	0.007351398002356291	False
462	0.007211481221020222	False
463	0.0049239033833146095	False
464	0.004162841942161322	False
465	0.006419681012630463	False
466	0.004225083626806736	False
467	0.005626250524073839	False
468	0.007263585925102234	False
469	0.005026636179536581	False
470	0.005540048237890005	False
471	0.0072998120449483395	False
472	0.0052665406838059425	False
473	0.005379804875701666	False
474	0.007029310800135136	False
475	0.006483311299234629	False
476	0.004357581492513418	False
477	0.003424283815547824	False
478	0.0029027860146015882	False
479	0.003940708935260773	False
480	0.00365440989844501	False
481	0.005189839284867048	False
482	0.004599327687174082	False
483	0.004458389710634947	False
484	0.002118146512657404	False
485	0.0037504613865166903	False
486	0.004589005373418331	False
487	0.011336645111441612	False
488	0.004264827352017164	False
489	0.0053797378204762936	False
490	0.005380519665777683	False
491	0.005620927549898624	False
492	0.0034606033004820347	False
493	0.0019629572052508593	False
494	0.0008755588787607849	False
495	0.0023796854075044394	False
496	0.0024195543956011534	False
497	0.0029247391503304243	False
498	0.0038653851952403784	False
499	0.0036752019077539444	False
500	0.003067849902436137	False
501	0.002872881945222616	False
502	0.0028197981882840395	False
503	0.0063348435796797276	False
504	0.0033308223355561495	False
505	0.0012410071212798357	False
506	0.002070251852273941	False
507	0.0037158082704991102	False
508	0.004181083757430315	False
509	0.0023263264447450638	False
510	0.0016367005882784724	False
511	0.002001117216423154	False
512	0.00314778508618474	False
513	0.0019578717183321714	False
514	0.0021477367263287306	False
515	0.0023103372659534216	False
516	0.0015320846578106284	False
517	0.0023945029824972153	False
518	0.002414131537079811	False
519	0.001746097463183105	False
520	0.0014178840210661292	False
521	0.004000586457550526	False
522	0.0031407084316015244	False
523	0.004332804586738348	False
524	0.0032749453093856573	False
525	0.005565048195421696	False
526	0.002848925767466426	False
527	0.004772562999278307	False
528	0.003905025077983737	False
529	0.007319426629692316	False
530	0.006516615394502878	False
531	0.00622327858582139	False
532	0.0057039340026676655	False
533	0.005851426161825657	False
534	0.004584118258208036	False
535	0.008306111209094524	False
536	0.003324471414089203	False
537	0.003886658698320389	False
538	0.0033877987880259752	False
539	0.0029367413371801376	False
540	0.005316157825291157	False
541	0.006077829748392105	False
542	0.0030622221529483795	False
543	0.001452881726436317	False
544	0.002814869163557887	False
545	0.002612920245155692	False
546	0.0032193020451813936	False
547	0.0047849384136497974	False
548	0.004419540520757437	False
549	0.0055916765704751015	False
550	0.005230145063251257	False
551	0.004595164209604263	False
552	0.005016368813812733	False
553	0.0033121954184025526	False
554	0.005057272966951132	False
555	0.007765450514853001	False
556	0.007597235031425953	False
557	0.0038121608085930347	False
558	0.0016845305217429996	False
559	0.002229186939075589	False
560	0.0020114148501306772	False
561	0.0015424470184370875	False
562	0.0033258700277656317	False
563	0.0053186859004199505	False
564	0.007559751160442829	False
565	0.003854305250570178	False
566	0.0038876899052411318	False
567	0.007523479405790567	False
568	0.007443124894052744	False
569	0.004485464189201593	False
570	0.0034196358174085617	False
571	0.0048089399933815	False
572	0.0024028245825320482	False
573	0.002815529704093933	False
574	0.0030465167947113514	False
575	0.0025346537586301565	False
576	0.005682087037712336	False
577	0.006527412217110395	False
578	0.004659001715481281	False
579	0.004957602359354496	False
580	0.0034556325990706682	False
581	0.004974552895873785	False
582	0.0037767679896205664	False
583	0.005899665877223015	False
584	0.0025410105008631945	False
