frame	prob	informative
0	0.0262894369661808	False
1	0.014451384544372559	False
2	0.008821389637887478	False
3	0.018166234716773033	False
4	0.011391368694603443	False
5	0.013109705410897732	False
6	0.016889145597815514	False
7	0.0109507255256176	False
8	0.023599868640303612	False
9	0.035847317427396774	False
10	0.061783887445926666	False
11	0.01505120750516653	False
12	0.03987747058272362	False
13	0.0454895980656147	False
14	0.12984587252140045	False
15	0.14929823577404022	False
16	0.08556026220321655	False
17	0.1199779063463211	False
18	0.09490927308797836	False
19	0.2365827113389969	False
20	0.20760813355445862	False
21	0.2645374834537506	False
22	0.06995531916618347	False
23	0.0501522496342659	False
24	0.040994465351104736	False
25	0.014988401904702187	False
26	0.013252019882202148	False
27	0.014315343461930752	False
28	0.02806440368294716	False
29	0.020523792132735252	False
30	0.05146430805325508	False
31	0.07715713232755661	False
32	0.026967719197273254	False
33	0.021499762311577797	False
34	0.010316679254174232	False
35	0.010343789122998714	False
36	0.014423275366425514	False
37	0.024133780971169472	False
38	0.012544450350105762	False
39	0.012584629468619823	False
40	0.007290557026863098	False
41	0.00991045217961073	False
42	0.01285719033330679	False
43	0.013704164884984493	False
44	0.014287865720689297	False
45	0.00735937524586916	False
46	0.006874306593090296	False
47	0.006970322225242853	False
48	0.008361528627574444	False
49	0.005668029189109802	False
50	0.009456632658839226	False
51	0.009759262204170227	False
52	0.007560744881629944	False
53	0.006099726539105177	False
54	0.008030171506106853	False
55	0.013693924061954021	False
56	0.008169170469045639	False
57	0.008088733069598675	False
58	0.0051606460474431515	False
59	0.011487399227917194	False
60	0.00787313748151064	False
61	0.00444061541929841	False
62	0.0026879773940891027	False
63	0.00350556755438447	False
64	0.004378253128379583	False
65	0.005890128668397665	False
66	0.0031905383802950382	False
67	0.004241850692778826	False
68	0.006628043949604034	False
69	0.006740939803421497	False
70	0.006762220058590174	False
71	0.014092340134084225	False
72	0.01136065274477005	False
73	0.004928144160658121	False
74	0.0033353844191879034	False
75	0.004020825959742069	False
76	0.0035552233457565308	False
77	0.0023637914564460516	False
78	0.0026523873675614595	False
79	0.0038721368182450533	False
80	0.002879423787817359	False
81	0.004250810481607914	False
82	0.006878946907818317	False
83	0.002122705802321434	False
84	0.0025943692307919264	False
85	0.0016140416264533997	False
86	0.0018347088480368257	False
87	0.0020673160906881094	False
88	0.003418822307139635	False
89	0.0031125738751143217	False
90	0.0022252951748669147	False
91	0.0017176468390971422	False
92	0.004255662206560373	False
93	0.0040491498075425625	False
94	0.0030093879904597998	False
95	0.0023491859901696444	False
96	0.0036545121110975742	False
97	0.002567799761891365	False
98	0.007893180474638939	False
99	0.01845105178654194	False
100	0.005790095776319504	False
101	0.005363688338547945	False
102	0.0037961003836244345	False
