frame	prob	informative
0	0.0021680218633264303	False
1	0.00215899758040905	False
2	0.002201839815825224	False
3	0.0021444058511406183	False
4	0.0021619824692606926	False
5	0.0028281051199883223	False
6	0.002693708287551999	False
7	0.0024520130828022957	False
8	0.002377542667090893	False
9	0.002860134234651923	False
10	0.002576218219473958	False
11	0.002829937031492591	False
12	0.0024779806844890118	False
13	0.0025230117607861757	False
14	0.0015089497901499271	False
15	0.00200880435295403	False
16	0.0024533593095839024	False
17	0.0018576513975858688	False
18	0.002117402385920286	False
19	0.002416331088170409	False
20	0.0021203039214015007	False
21	0.002230564132332802	False
22	0.0023746818769723177	False
23	0.0018755218479782343	False
24	0.0023514260537922382	False
25	0.002541379537433386	False
26	0.0019310582429170609	False
27	0.0019073501462116838	False
28	0.0023121789563447237	False
29	0.003449848387390375	False
30	0.0021289910655468702	False
31	0.004372864495962858	False
32	0.00232015666551888	False
33	0.0017626952612772584	False
34	0.0026506513822823763	False
35	0.0022193442564457655	False
36	0.0017227340722456574	False
37	0.001413700869306922	False
38	0.00204581581056118	False
39	0.0018550005042925477	False
40	0.0024487280752509832	False
41	0.003223635256290436	False
42	0.009393679909408092	False
43	0.015965282917022705	False
44	0.013870686292648315	False
45	0.007770902011543512	False
46	0.0057726064696908	False
47	0.0047331200912594795	False
48	0.002947793109342456	False
49	0.0018650091951712966	False
50	0.002513012383133173	False
51	0.002472989959642291	False
52	0.0025756803806871176	False
53	0.0037207291461527348	False
54	0.0027063728775829077	False
55	0.006274254526942968	False
56	0.013876164332032204	False
57	0.015361872501671314	False
58	0.013735952787101269	False
59	0.01239151880145073	False
60	0.014931238256394863	False
61	0.01150986086577177	False
62	0.02019934356212616	False
63	0.01671663485467434	False
64	0.016576925292611122	False
65	0.011311959475278854	False
66	0.015941239893436432	False
67	0.007705745752900839	False
68	0.009140240959823132	False
69	0.02226906083524227	False
70	0.011926695704460144	False
71	0.007018812000751495	False
72	0.004579016473144293	False
73	0.008940089493989944	False
74	0.006829916033893824	False
75	0.0042645069770514965	False
76	0.0022780098952353	False
77	0.005197350867092609	False
78	0.005921476986259222	False
79	0.003843633458018303	False
80	0.004386402666568756	False
81	0.004113036673516035	False
82	0.0029690167866647243	False
83	0.0022905964870005846	False
84	0.0036950509529560804	False
85	0.002976912772282958	False
86	0.006220067385584116	False
87	0.003991495817899704	False
88	0.005682814866304398	False
89	0.004307557363063097	False
90	0.0022015839349478483	False
91	0.002715031849220395	False
92	0.001999670872464776	False
93	0.001322603435255587	False
94	0.001644496456719935	False
95	0.0027793620247393847	False
96	0.005632758140563965	False
97	0.0030193240381777287	False
98	0.0029349219985306263	False
99	0.0037109695840626955	False
100	0.009902934543788433	False
101	0.013641533441841602	False
102	0.010738267563283443	False
103	0.013127410784363747	False
104	0.01056189276278019	False
105	0.01146420743316412	False
106	0.014249361120164394	False
107	0.007188489194959402	False
108	0.010958275757730007	False
109	0.010062232613563538	False
110	0.010932902805507183	False
111	0.00653569120913744	False
112	0.008934837765991688	False
113	0.007352929562330246	False
114	0.008550493977963924	False
115	0.0071485103107988834	False
116	0.006332694087177515	False
117	0.005490301642566919	False
118	0.0034918852616101503	False
119	0.004416033625602722	False
120	0.0037293010391294956	False
121	0.007033044006675482	False
122	0.005613338202238083	False
123	0.0071343122981488705	False
124	0.0069457413628697395	False
125	0.007954688742756844	False
126	0.005959078669548035	False
127	0.005631633568555117	False
128	0.00360049307346344	False
129	0.002586814109236002	False
130	0.003907287027686834	False
131	0.004766890313476324	False
132	0.007313691079616547	False
133	0.002793380757793784	False
134	0.0028389773797243834	False
135	0.005057420115917921	False
136	0.011216948740184307	False
137	0.008503049612045288	False
138	0.004701737780123949	False
139	0.003079519374296069	False
140	0.013410123065114021	False
141	0.013318474404513836	False
142	0.004059168044477701	False
143	0.0017495518550276756	False
144	0.0015481783775612712	False
145	0.0020885688718408346	False
146	0.0012161246268078685	False
147	0.0019581099040806293	False
148	0.0014323382638394833	False
149	0.0014513429487124085	False
150	0.0008460950339213014	False
151	0.000757350295316428	False
152	0.0014388452982529998	False
153	0.0011604118626564741	False
154	0.001210408634506166	False
155	0.001172299380414188	False
156	0.0010944370878860354	False
157	0.0015589530812576413	False
158	0.001469528186134994	False
159	0.001541612669825554	False
160	0.0017756052548065782	False
161	0.0022368375211954117	False
162	0.002243228955194354	False
163	0.0033597461879253387	False
164	0.005449059419333935	False
165	0.008215703070163727	False
166	0.04161728918552399	False
167	0.15882757306098938	False
168	0.310151070356369	False
169	0.13203155994415283	False
170	0.1852765530347824	False
171	0.1737089604139328	False
172	0.15840964019298553	False
173	0.49725475907325745	False
174	0.6382887959480286	True
175	0.4196814000606537	False
176	0.45278874039649963	False
177	0.8019264340400696	True
178	0.9836601614952087	True
179	0.9831759333610535	True
180	0.986680805683136	True
181	0.9465369582176208	True
182	0.9427024126052856	True
183	0.9769482612609863	True
184	0.9645735025405884	True
185	0.9689397215843201	True
186	0.9370455145835876	True
187	0.7826351523399353	True
188	0.9277903437614441	True
189	0.9658207297325134	True
190	0.9515579342842102	True
191	0.9549326300621033	True
