frame	prob	informative
0	0.004592668730765581	False
1	0.005502460058778524	False
2	0.008238821290433407	False
3	0.0073331668972969055	False
4	0.00740775465965271	False
5	0.00812514591962099	False
6	0.005540729500353336	False
7	0.010347890667617321	False
8	0.00736961979418993	False
9	0.007456513587385416	False
10	0.009214256890118122	False
11	0.006180865224450827	False
12	0.006438598968088627	False
13	0.005800562910735607	False
14	0.002778619294986129	False
15	0.0025320127606391907	False
16	0.0027849243488162756	False
17	0.003113026963546872	False
18	0.0030953267123550177	False
19	0.002336898585781455	False
20	0.0023777128662914038	False
21	0.004270673729479313	False
22	0.002453618450090289	False
23	0.003493561642244458	False
24	0.006195090711116791	False
25	0.0024544820189476013	False
26	0.0029555559158325195	False
27	0.004115793853998184	False
28	0.004485882818698883	False
29	0.005055524874478579	False
30	0.006389801390469074	False
31	0.002318369224667549	False
32	0.003544403240084648	False
33	0.002366514876484871	False
34	0.002549689030274749	False
35	0.002601888030767441	False
36	0.003550901310518384	False
37	0.0025776501279324293	False
38	0.0026819806080311537	False
39	0.003275156021118164	False
40	0.0024701941292732954	False
41	0.002764275297522545	False
42	0.0026791454292833805	False
43	0.0027477664407342672	False
44	0.002804985735565424	False
45	0.0014661854365840554	False
46	0.0030286088585853577	False
47	0.004634177777916193	False
48	0.0023811515420675278	False
49	0.004173421300947666	False
50	0.003512277966365218	False
51	0.00602246169000864	False
52	0.003875967813655734	False
53	0.004497638437896967	False
54	0.003771280637010932	False
55	0.004952437710016966	False
56	0.0037474464625120163	False
57	0.004603417124599218	False
58	0.004035841207951307	False
59	0.005529958289116621	False
60	0.004348773043602705	False
61	0.0058686332777142525	False
62	0.0065767052583396435	False
63	0.008846725337207317	False
64	0.011536170728504658	False
65	0.008083869703114033	False
66	0.012884460389614105	False
67	0.005529247224330902	False
68	0.003113669343292713	False
69	0.003746255999431014	False
70	0.0030267746187746525	False
71	0.006525959819555283	False
72	0.0036548690404742956	False
73	0.002931680530309677	False
74	0.003167254850268364	False
75	0.0024371775798499584	False
76	0.0017387813422828913	False
77	0.004428653512150049	False
78	0.0031949609983712435	False
79	0.009085257537662983	False
80	0.002818694105371833	False
81	0.005208087619394064	False
82	0.007303083781152964	False
83	0.008489803411066532	False
84	0.016831424087285995	False
