frame	prob	informative
0	0.013007151894271374	False
1	0.007944743148982525	False
2	0.01016990002244711	False
3	0.008072170428931713	False
4	0.008631947450339794	False
5	0.016057556495070457	False
6	0.0052467877976596355	False
7	0.011461238376796246	False
8	0.00512089254334569	False
9	0.005676377564668655	False
10	0.004304785281419754	False
11	0.002300325082615018	False
12	0.0027204148937016726	False
13	0.0019128607818856835	False
14	0.002911943243816495	False
15	0.004982989281415939	False
16	0.0032438659109175205	False
17	0.004266081843525171	False
18	0.004571294877678156	False
19	0.004758255090564489	False
20	0.005055936519056559	False
21	0.004812911152839661	False
22	0.004062861204147339	False
23	0.005678149871528149	False
24	0.006875970400869846	False
25	0.004191451705992222	False
26	0.004238939844071865	False
27	0.002672983333468437	False
28	0.003906015306711197	False
29	0.0035261393059045076	False
30	0.0026268181391060352	False
31	0.002282987115904689	False
32	0.0025698598474264145	False
33	0.0021585088688880205	False
34	0.003546344581991434	False
35	0.0021909517236053944	False
36	0.00297199422493577	False
37	0.0027555942069739103	False
38	0.00488145649433136	False
39	0.005720693618059158	False
40	0.010673312470316887	False
41	0.009438983164727688	False
42	0.012370324693620205	False
43	0.013377049937844276	False
44	0.006014910526573658	False
45	0.04275500774383545	False
46	0.004742320626974106	False
47	0.00552759226411581	False
48	0.00590784614905715	False
49	0.009855864569544792	False
50	0.009888901375234127	False
51	0.004447232000529766	False
52	0.012104544788599014	False
53	0.009274831973016262	False
54	0.021437261253595352	False
55	0.04135512933135033	False
56	0.008656907826662064	False
57	0.004103933926671743	False
58	0.01120979618281126	False
59	0.031809862703084946	False
60	0.1904175579547882	False
61	0.11307720094919205	False
62	0.0843542143702507	False
63	0.2595556080341339	False
64	0.141582652926445	False
65	0.14480282366275787	False
66	0.33491042256355286	False
67	0.15976397693157196	False
68	0.1650233119726181	False
69	0.19779299199581146	False
70	0.22679613530635834	False
71	0.08360614627599716	False
72	0.03997228667140007	False
73	0.18342788517475128	False
74	0.0784100890159607	False
75	0.11805661022663116	False
76	0.16670458018779755	False
77	0.22820322215557098	False
78	0.2253464311361313	False
79	0.3854912221431732	False
80	0.6698331236839294	True
81	0.43597909808158875	False
82	0.03848960995674133	False
83	0.007106563542038202	False
84	0.007242273073643446	False
85	0.006595199462026358	False
86	0.006936857011169195	False
87	0.005864843726158142	False
88	0.004615399520844221	False
89	0.007045126985758543	False
90	0.027333134785294533	False
91	0.017146116122603416	False
92	0.17104710638523102	False
93	0.3073500096797943	False
94	0.4121474325656891	False
95	0.19211550056934357	False
96	0.449169784784317	False
97	0.33070772886276245	False
98	0.5502201318740845	True
99	0.09546675533056259	False
100	0.03519276902079582	False
101	0.0219536442309618	False
102	0.219913050532341	False
103	0.034697700291872025	False
104	0.03872529789805412	False
105	0.24522392451763153	False
106	0.11340469121932983	False
107	0.409137487411499	False
108	0.44791179895401	False
109	0.5836657881736755	True
110	0.5918810963630676	True
111	0.010957763530313969	False
112	0.006532040890306234	False
113	0.00796003919094801	False
114	0.010109513066709042	False
115	0.005754560232162476	False
116	0.005341962445527315	False
117	0.00939171016216278	False
118	0.005972364451736212	False
119	0.006232435815036297	False
120	0.018195031210780144	False
121	0.13461165130138397	False
122	0.05717623978853226	False
123	0.05449206754565239	False
124	0.00875638797879219	False
125	0.013587131164968014	False
126	0.008603337220847607	False
127	0.007795286364853382	False
128	0.006244638469070196	False
129	0.010445698164403439	False
130	0.007958578877151012	False
131	0.008314411155879498	False
132	0.008048179559409618	False
133	0.0066008418798446655	False
134	0.00995107926428318	False
135	0.009526250883936882	False
136	0.01077269297093153	False
137	0.009178830310702324	False
138	0.007922161370515823	False
139	0.006359923165291548	False
140	0.04816192761063576	False
141	0.007149647455662489	False
142	0.01150828879326582	False
143	0.07921124249696732	False
144	0.0024081047158688307	False
145	0.0034415852278470993	False
146	0.0071909623220562935	False
147	0.006371936295181513	False
148	0.0037430361844599247	False
149	0.002667813329026103	False
150	0.0010866622906178236	False
151	0.0015779174864292145	False
152	0.0017308726673945785	False
153	0.002424063393846154	False
154	0.00286491890437901	False
155	0.009187886491417885	False
156	0.026106685400009155	False
157	0.012955977581441402	False
158	0.007631661836057901	False
159	0.003192841773852706	False
160	0.0021867703180760145	False
161	0.0027431428898125887	False
162	0.0012833919608965516	False
163	0.0015968006337061524	False
164	0.0017147533362731338	False
165	0.004228134173899889	False
166	0.008429410867393017	False
167	0.003585499245673418	False
168	0.008338811807334423	False
169	0.020822135731577873	False
170	0.04251302033662796	False
171	0.023570768535137177	False
172	0.004719626624137163	False
173	0.005717677064239979	False
174	0.005413247738033533	False
175	0.00717592379078269	False
176	0.0032877579797059298	False
177	0.004594536032527685	False
178	0.006808274891227484	False
179	0.006270622368901968	False
180	0.005143939983099699	False
181	0.006102864630520344	False
182	0.06293677538633347	False
183	0.020081443712115288	False
184	0.034018710255622864	False
185	0.01736500672996044	False
186	0.0033447977621108294	False
187	0.028887027874588966	False
188	0.00878105778247118	False
189	0.005803014617413282	False
190	0.005411817226558924	False
191	0.004063793458044529	False
192	0.0060711572878062725	False
193	0.0034380198922008276	False
194	0.004713739268481731	False
195	0.002033428056165576	False
