frame	prob	informative
0	0.7155675292015076	True
1	0.7741312384605408	True
2	0.5862174034118652	True
3	0.7692124247550964	True
4	0.9742280840873718	True
5	0.9979936480522156	True
6	0.9980754852294922	True
7	0.9943680763244629	True
8	0.9965309500694275	True
9	0.9950542449951172	True
10	0.9993898272514343	True
11	0.9989306330680847	True
12	0.9968572854995728	True
13	0.9988073706626892	True
14	0.9990546107292175	True
15	0.9981070756912231	True
16	0.9986330270767212	True
17	0.9973724484443665	True
18	0.9971564412117004	True
19	0.9988763928413391	True
20	0.9987632632255554	True
21	0.998844563961029	True
22	0.9957197308540344	True
23	0.9976903796195984	True
24	0.9944217801094055	True
25	0.9978622794151306	True
26	0.9982014894485474	True
27	0.995128333568573	True
28	0.9957224726676941	True
29	0.9981598258018494	True
30	0.9988062977790833	True
31	0.9919525980949402	True
32	0.9954239726066589	True
33	0.9980010986328125	True
34	0.9959856867790222	True
35	0.9972026944160461	True
36	0.9954767227172852	True
37	0.9937984347343445	True
38	0.9974436163902283	True
39	0.998659610748291	True
40	0.9989609718322754	True
41	0.9984421133995056	True
42	0.9975388646125793	True
43	0.9940043687820435	True
44	0.9971817135810852	True
45	0.9970145225524902	True
46	0.998214840888977	True
47	0.9988985061645508	True
48	0.9949865341186523	True
49	0.9796453714370728	True
50	0.9941316843032837	True
51	0.9873165488243103	True
52	0.9846634268760681	True
53	0.997534453868866	True
54	0.9957272410392761	True
55	0.9969735145568848	True
56	0.9982709884643555	True
57	0.9956926703453064	True
58	0.9958419799804688	True
59	0.9952182769775391	True
60	0.9753174781799316	True
61	0.9956356287002563	True
62	0.9989529848098755	True
63	0.9956694841384888	True
64	0.9902458190917969	True
65	0.9854916930198669	True
66	0.9952417612075806	True
67	0.9925920367240906	True
68	0.9910227060317993	True
69	0.996494710445404	True
70	0.9957098960876465	True
71	0.9947369694709778	True
72	0.9961771965026855	True
73	0.9981314539909363	True
74	0.9963410496711731	True
75	0.9880127310752869	True
76	0.990666389465332	True
77	0.9979740381240845	True
78	0.9976165890693665	True
79	0.09079786390066147	False
80	0.02880300022661686	False
81	0.021885249763727188	False
82	0.20818853378295898	False
83	0.8570771217346191	True
84	0.8844432830810547	True
85	0.8802784085273743	True
86	0.7531011700630188	True
87	0.863599956035614	True
88	0.4505082070827484	False
89	0.02106092870235443	False
90	0.004745323210954666	False
91	0.010513260960578918	False
92	0.0019439113093540072	False
93	0.0020201352890580893	False
94	0.00136459746863693	False
95	0.0011819273931905627	False
96	0.0024433028884232044	False
97	0.0016496116295456886	False
98	0.0034166057594120502	False
99	0.008047996088862419	False
100	0.004707176238298416	False
101	0.010696073062717915	False
102	0.00481692049652338	False
103	0.0025178473442792892	False
104	0.0064695775508880615	False
105	0.010833175852894783	False
106	0.012957257218658924	False
107	0.042220182716846466	False
108	0.15036332607269287	False
109	0.19616129994392395	False
110	0.1479656994342804	False
111	0.05024947598576546	False
112	0.0605216883122921	False
113	0.20814736187458038	False
114	0.30013665556907654	False
115	0.016101114451885223	False
116	0.011678225360810757	False
117	0.013686919584870338	False
118	0.036660414189100266	False
119	0.03618444874882698	False
120	0.05458856374025345	False
121	0.0971442386507988	False
122	0.024232368916273117	False
123	0.3148268759250641	False
124	0.6764151453971863	True
125	0.7181172370910645	True
126	0.6611303687095642	True
127	0.8597841262817383	True
128	0.9670704007148743	True
129	0.9880051016807556	True
130	0.9956817626953125	True
131	0.982306957244873	True
132	0.9905737042427063	True
133	0.9952052235603333	True
134	0.9962373971939087	True
135	0.9958410263061523	True
136	0.9930214881896973	True
137	0.9948353171348572	True
138	0.992941677570343	True
139	0.9922563433647156	True
140	0.9851664900779724	True
141	0.9955620169639587	True
142	0.9810919165611267	True
143	0.9967951774597168	True
144	0.9906477332115173	True
145	0.9921972155570984	True
146	0.997418999671936	True
147	0.9932798743247986	True
148	0.9976902008056641	True
149	0.9963746070861816	True
150	0.9974271655082703	True
151	0.9943456649780273	True
152	0.9941512942314148	True
153	0.9956140518188477	True
154	0.9967280626296997	True
155	0.9901135563850403	True
156	0.9879279136657715	True
157	0.9940064549446106	True
158	0.991905689239502	True
159	0.9979149103164673	True
160	0.9980994462966919	True
161	0.9964586496353149	True
162	0.9982658624649048	True
163	0.9939038157463074	True
164	0.9981021285057068	True
165	0.9940994381904602	True
166	0.9959041476249695	True
167	0.991533100605011	True
168	0.9950004816055298	True
169	0.9892513155937195	True
170	0.9854372143745422	True
171	0.9897474646568298	True
172	0.9976212382316589	True
173	0.9945921897888184	True
174	0.9968981146812439	True
175	0.9974331259727478	True
176	0.996368408203125	True
177	0.5531901121139526	True
178	0.03063211403787136	False
179	0.7639647722244263	True
180	0.9538478255271912	True
181	0.9693202972412109	True
182	0.04671740159392357	False
183	0.024637725204229355	False
184	0.024283837527036667	False
185	0.06750241667032242	False
186	0.9223818182945251	True
187	0.9965236783027649	True
188	0.9974357485771179	True
189	0.9981317520141602	True
190	0.9995059967041016	True
191	0.992276668548584	True
192	0.8268062472343445	True
193	0.2578694522380829	False
194	0.03617430850863457	False
195	0.016857294365763664	False
196	0.011608346365392208	False
197	0.09150425344705582	False
198	0.8795796632766724	True
199	0.7404215931892395	True
200	0.7547010779380798	True
201	0.48525142669677734	False
202	0.17585647106170654	False
203	0.11219894140958786	False
204	0.059314727783203125	False
205	0.006379677448421717	False
206	0.003894062014296651	False
207	0.006927786860615015	False
208	0.0056692990474402905	False
209	0.005601860117167234	False
210	0.0019349802751094103	False
211	0.002018990460783243	False
212	0.003912398125976324	False
213	0.003465686459094286	False
214	0.0043143415823578835	False
215	0.0037107118405401707	False
216	0.003172490047290921	False
217	0.004059617407619953	False
218	0.002504280535504222	False
219	0.005631502717733383	False
220	0.005387832410633564	False
221	0.008100776001811028	False
222	0.008625058457255363	False
223	0.018825910985469818	False
224	0.01781647652387619	False
225	0.022428050637245178	False
226	0.019347557798027992	False
227	0.017037408426404	False
228	0.05751651152968407	False
229	0.0353848859667778	False
230	0.04670153930783272	False
231	0.037541743367910385	False
232	0.02914155088365078	False
233	0.03728151321411133	False
234	0.024549733847379684	False
235	0.1156744584441185	False
236	0.48427650332450867	False
237	0.8611631393432617	True
238	0.9386135339736938	True
239	0.9829303026199341	True
240	0.9812886118888855	True
241	0.9700986742973328	True
242	0.4178834855556488	False
243	0.00626296317204833	False
244	0.013426567427814007	False
245	0.024392470717430115	False
246	0.86995929479599	True
247	0.920244038105011	True
248	0.9062706232070923	True
249	0.9798906445503235	True
250	0.9916414618492126	True
251	0.9643158316612244	True
252	0.4708491861820221	False
253	0.2405896931886673	False
254	0.23143188655376434	False
255	0.3153659999370575	False
256	0.37675148248672485	False
257	0.7949150800704956	True
258	0.9583086371421814	True
259	0.7304399609565735	True
260	0.9474540948867798	True
261	0.9542803168296814	True
262	0.9859222769737244	True
263	0.6318687796592712	True
264	0.0236617811024189	False
265	0.006660847458988428	False
266	0.00648470688611269	False
267	0.0036254734732210636	False
268	0.004330137744545937	False
269	0.0032585791777819395	False
270	0.0031914457213133574	False
271	0.003931231331080198	False
272	0.010442802682518959	False
273	0.0050225709564983845	False
274	0.008344254456460476	False
275	0.005470914300531149	False
276	0.003801272949203849	False
277	0.007174957077950239	False
278	0.017202595248818398	False
279	0.014040025882422924	False
280	0.017376353964209557	False
281	0.008593556471168995	False
282	0.004880161490291357	False
283	0.005305290222167969	False
284	0.0040775504894554615	False
285	0.009312187321484089	False
286	0.003030722727999091	False
287	0.007431646343320608	False
288	0.004298738669604063	False
289	0.0040345205925405025	False
290	0.00524060009047389	False
291	0.0031580370850861073	False
292	0.002148483879864216	False
293	0.00686650350689888	False
294	0.007105676922947168	False
295	0.007297569420188665	False
296	0.023769870400428772	False
297	0.038897134363651276	False
298	0.05517684295773506	False
299	0.18521170318126678	False
300	0.41714391112327576	False
301	0.5736910700798035	True
302	0.5180547833442688	True
303	0.4224337041378021	False
304	0.4936494827270508	False
305	0.11919894069433212	False
306	0.31957003474235535	False
307	0.3162578046321869	False
308	0.3341429829597473	False
309	0.1861327886581421	False
310	0.10511127859354019	False
311	0.10130734741687775	False
312	0.31945154070854187	False
313	0.39127254486083984	False
314	0.43356427550315857	False
315	0.566267192363739	True
316	0.2342125028371811	False
317	0.09363137185573578	False
318	0.5768507122993469	True
319	0.7803670167922974	True
320	0.6654003858566284	True
321	0.019683782011270523	False
322	0.10587956756353378	False
323	0.25661829113960266	False
324	0.5817748308181763	True
325	0.5830695033073425	True
326	0.6247116327285767	True
327	0.9870731234550476	True
328	0.9943303465843201	True
329	0.9936162829399109	True
330	0.9974303245544434	True
331	0.9968549609184265	True
332	0.9955467581748962	True
333	0.9962374567985535	True
334	0.9929044842720032	True
335	0.9966883063316345	True
336	0.9964160323143005	True
337	0.9923683404922485	True
338	0.08053355664014816	False
339	0.032024066895246506	False
340	0.05973131209611893	False
341	0.018356284126639366	False
342	0.04098288342356682	False
343	0.03825854882597923	False
344	0.03295734152197838	False
345	0.04664203152060509	False
346	0.057043761014938354	False
347	0.03279709443449974	False
348	0.04021219536662102	False
349	0.05384327843785286	False
350	0.038237910717725754	False
351	0.03288672864437103	False
352	0.038878750056028366	False
353	0.032425958663225174	False
354	0.02902987040579319	False
355	0.038472164422273636	False
356	0.030849946662783623	False
357	0.00866090040653944	False
358	0.010251387022435665	False
359	0.007347889244556427	False
360	0.007198111619800329	False
361	0.0043974886648356915	False
362	0.004454357083886862	False
363	0.005646381061524153	False
364	0.002294868929311633	False
365	0.004729242529720068	False
366	0.00532206054776907	False
367	0.0043723322451114655	False
368	0.003763145999982953	False
369	0.0037952051497995853	False
370	0.003084619529545307	False
371	0.006435394287109375	False
372	0.0021467951592057943	False
373	0.004083266016095877	False
374	0.0038318445440381765	False
375	0.002701288089156151	False
376	0.002357480814680457	False
377	0.0030498248524963856	False
378	0.0027406925801187754	False
379	0.0029636153485625982	False
380	0.006882745306938887	False
381	0.005996120162308216	False
382	0.008416895754635334	False
383	0.004153352230787277	False
384	0.005512906704097986	False
385	0.004873393569141626	False
386	0.007122811861336231	False
387	0.005719178821891546	False
388	0.024701260030269623	False
389	0.12029345333576202	False
390	0.4710499942302704	False
391	0.16780373454093933	False
392	0.12924574315547943	False
393	0.2594349682331085	False
394	0.3515697121620178	False
395	0.5946778655052185	True
396	0.2385033667087555	False
397	0.6720511317253113	True
398	0.9771114587783813	True
399	0.9817007184028625	True
400	0.9981884956359863	True
401	0.9983835220336914	True
402	0.996621310710907	True
403	0.998135507106781	True
404	0.9957734942436218	True
405	0.99786376953125	True
406	0.9975031018257141	True
407	0.9962406158447266	True
408	0.9988209009170532	True
409	0.9994415640830994	True
410	0.9985303282737732	True
411	0.9993299841880798	True
412	0.9994431734085083	True
413	0.9980064630508423	True
414	0.9991210103034973	True
415	0.9984918832778931	True
416	0.9989776611328125	True
417	0.9959138035774231	True
